Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
9,11,100,9.976867869238852,6km/h,155.2288,20,6,153.91583,3.2819493
9,11,100,9.976867869238852,6km/h,155.2288,20,7,154.34908,3.308076
9,11,100,9.976867869238852,6km/h,155.2288,20,8,155.08795,3.2945614
9,11,100,9.976867869238852,6km/h,155.2288,20,9,155.50426,3.3200295
9,11,100,9.976867869238852,6km/h,155.2288,20,10,154.52252,3.2983105
9,11,100,9.976867869238852,6km/h,155.2288,20,11,153.33649,3.2814794
9,11,100,9.976867869238852,6km/h,155.2288,20,12,154.39955,3.2656443
9,11,100,9.976867869238852,6km/h,155.2288,20,13,155.79941,3.3174243
9,11,100,9.976867869238852,6km/h,155.2288,20,14,154.914,3.2753778
9,11,100,9.976867869238852,6km/h,155.2288,20,15,153.38077,3.2592676
9,11,100,9.976867869238852,6km/h,155.2288,20,16,155.30194,3.308216
9,11,100,9.976867869238852,6km/h,155.2288,20,17,154.39761,3.2836568
9,11,100,9.976867869238852,6km/h,155.2288,20,18,153.15854,3.2481518
9,11,100,9.976867869238852,6km/h,155.2288,20,19,155.10646,3.3287668
9,11,100,9.976867869238852,6km/h,155.2288,20,20,154.67957,3.326243
9,11,100,9.976867869238852,6km/h,155.2288,20,21,154.90533,3.283104
9,11,100,9.976867869238852,6km/h,155.2288,20,22,153.8689,3.2824023
9,11,100,9.976867869238852,6km/h,155.2288,20,23,154.07826,3.286294
9,11,100,9.976867869238852,6km/h,155.2288,20,24,155.24426,3.3017225
9,11,94,6.759486926246692,6km/h,158.5624,20,0,158.70172,3.3992712
9,11,94,6.759486926246692,6km/h,158.5624,20,1,158.92546,3.4092903
9,11,94,6.759486926246692,6km/h,158.5624,20,2,160.08386,3.399651
9,11,94,6.759486926246692,6km/h,158.5624,20,3,158.81393,3.4121606
9,11,94,6.759486926246692,6km/h,158.5624,20,4,157.4209,3.3668988
9,11,94,6.759486926246692,6km/h,158.5624,20,5,159.39783,3.4189641
9,11,94,6.759486926246692,6km/h,158.5624,20,6,158.49312,3.3992972
9,11,94,6.759486926246692,6km/h,158.5624,20,7,160.46605,3.4456918
9,11,94,6.759486926246692,6km/h,158.5624,20,8,160.53224,3.4522154
9,11,94,6.759486926246692,6km/h,158.5624,20,9,156.81601,3.3708622
9,11,94,6.759486926246692,6km/h,158.5624,20,10,159.35258,3.3888721
9,11,94,6.759486926246692,6km/h,158.5624,20,11,161.20314,3.4315856
9,11,94,6.759486926246692,6km/h,158.5624,20,12,159.31552,3.414987
9,11,94,6.759486926246692,6km/h,158.5624,20,13,156.65454,3.3548415
9,11,94,6.759486926246692,6km/h,158.5624,20,14,160.88472,3.4000766
9,11,94,6.759486926246692,6km/h,158.5624,20,15,161.8179,3.4454062
9,11,94,6.759486926246692,6km/h,158.5624,20,16,160.07089,3.4431255
9,11,94,6.759486926246692,6km/h,158.5624,20,17,158.95395,3.423367
9,11,94,6.759486926246692,6km/h,158.5624,20,18,158.78256,3.3905013
9,11,94,6.759486926246692,6km/h,158.5624,20,19,159.74344,3.418472
9,11,94,6.759486926246692,6km/h,158.5624,20,20,160.12785,3.4203897
9,11,94,6.759486926246692,6km/h,158.5624,20,21,159.2201,3.3863573
9,11,94,6.759486926246692,6km/h,158.5624,20,22,156.89008,3.3709507
9,11,94,6.759486926246692,6km/h,158.5624,20,23,157.11275,3.339548
9,11,94,6.759486926246692,6km/h,158.5624,20,24,158.4578,3.3972409
9,11,107,9.373399782867914,12km/h,163.7555,20,0,164.46553,3.4546201
9,11,107,9.373399782867914,12km/h,163.7555,20,1,162.61003,3.421381
9,11,107,9.373399782867914,12km/h,163.7555,20,2,165.16678,3.504148
9,11,107,9.373399782867914,12km/h,163.7555,20,3,163.7175,3.483771
9,11,107,9.373399782867914,12km/h,163.7555,20,4,165.05849,3.48466
9,11,107,9.373399782867914,12km/h,163.7555,20,5,164.8405,3.464569
9,11,107,9.373399782867914,12km/h,163.7555,20,6,165.55838,3.5007443
9,11,107,9.373399782867914,12km/h,163.7555,20,7,165.6372,3.4989586
9,11,107,9.373399782867914,12km/h,163.7555,20,8,164.21254,3.4482732
9,11,107,9.373399782867914,12km/h,163.7555,20,9,163.69814,3.4725747
9,11,107,9.373399782867914,12km/h,163.7555,20,10,165.743,3.5294456
9,11,107,9.373399782867914,12km/h,163.7555,20,11,164.54666,3.4824946
9,11,107,9.373399782867914,12km/h,163.7555,20,12,164.03876,3.493022
9,11,107,9.373399782867914,12km/h,163.7555,20,13,165.4902,3.4760566
9,11,107,9.373399782867914,12km/h,163.7555,20,14,165.13014,3.5188298
9,11,107,9.373399782867914,12km/h,163.7555,20,15,165.18723,3.516354
9,11,107,9.373399782867914,12km/h,163.7555,20,16,165.15993,3.4676974
9,11,107,9.373399782867914,12km/h,163.7555,20,17,164.26253,3.4706416
9,11,107,9.373399782867914,12km/h,163.7555,20,18,164.00446,3.4654567
9,11,107,9.373399782867914,12km/h,163.7555,20,19,163.02711,3.425139
9,11,107,9.373399782867914,12km/h,163.7555,20,20,164.43239,3.4702456
9,11,107,9.373399782867914,12km/h,163.7555,20,21,165.54787,3.4818904
9,11,107,9.373399782867914,12km/h,163.7555,20,22,164.52927,3.481936
9,11,107,9.373399782867914,12km/h,163.7555,20,23,166.45992,3.5225768
9,11,107,9.373399782867914,12km/h,163.7555,20,24,164.41824,3.4592197
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,0,109.76097,2.927784
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,1,113.59008,2.960092
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,2,111.97143,2.9162138
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,3,110.76342,2.9339583
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,4,110.13178,2.9536471
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,5,110.912636,2.951933
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,6,112.1395,2.9063954
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,7,113.07689,2.951345
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,8,109.014114,2.912276
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,9,111.197365,2.9323292
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,10,110.58703,2.8865225
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,11,111.50498,2.9566169
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,12,112.60746,2.9366558
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,13,109.93758,2.8507702
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,14,112.53749,2.9784632
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,15,109.70205,2.9086702
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,16,112.35017,2.9503536
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,17,111.45518,2.9143796
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,18,110.3733,2.930398
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,19,112.678314,2.9389207
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,20,111.07224,2.909624
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,21,113.76435,2.9475048
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,22,109.63061,2.9632945
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,23,111.18099,2.9140832
9,11,8,8.655657125753207,Rest_Begin,111.7021,20,24,113.750984,2.9702759
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,0,116.7125,2.9232206
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,1,118.31128,2.9222014
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,2,117.69319,2.9075267
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,3,117.50921,2.9200401
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,4,117.69357,2.916826
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,5,117.0002,2.9525168
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,6,118.01933,2.9945726
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,7,118.5443,2.9353843
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,8,117.53449,2.9536984
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,9,116.73541,2.8984778
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,10,117.06031,2.9329383
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,11,116.53148,2.8944836
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,12,118.89202,2.9735572
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,13,117.75529,2.9412062
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,14,118.28282,2.9483082
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,15,116.37843,2.9273033
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,16,118.17142,2.9605336
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,17,116.530464,2.9476147
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,18,117.71806,2.9579513
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,19,117.81723,2.9091568
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,20,117.47515,2.9902549
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,21,118.12357,2.994215
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,22,117.07657,2.9263308
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,23,118.477066,2.951929
9,11,1,2.9508407558454874,Rest_Begin,116.7964,20,24,117.15159,2.9354537
9,11,21,-3.2002526598893306,6km/h,133.2288,20,0,133.88988,3.0985436
9,11,21,-3.2002526598893306,6km/h,133.2288,20,1,134.28024,3.1518962
9,11,21,-3.2002526598893306,6km/h,133.2288,20,2,136.20052,3.1262434
9,11,21,-3.2002526598893306,6km/h,133.2288,20,3,132.64978,3.05176
9,11,21,-3.2002526598893306,6km/h,133.2288,20,4,132.31894,3.0829196
9,11,21,-3.2002526598893306,6km/h,133.2288,20,5,134.38792,3.1145155
9,11,21,-3.2002526598893306,6km/h,133.2288,20,6,136.60571,3.146774
9,11,21,-3.2002526598893306,6km/h,133.2288,20,7,132.83147,3.1083581
9,11,21,-3.2002526598893306,6km/h,133.2288,20,8,133.23386,3.090353
9,11,21,-3.2002526598893306,6km/h,133.2288,20,9,137.32033,3.1410804
9,11,21,-3.2002526598893306,6km/h,133.2288,20,10,133.55354,3.0990727
9,11,21,-3.2002526598893306,6km/h,133.2288,20,11,131.02538,3.0821097
9,11,21,-3.2002526598893306,6km/h,133.2288,20,12,135.7927,3.1300578
9,11,21,-3.2002526598893306,6km/h,133.2288,20,13,134.11086,3.079538
9,11,21,-3.2002526598893306,6km/h,133.2288,20,14,130.05261,3.069687
9,11,21,-3.2002526598893306,6km/h,133.2288,20,15,130.78914,3.0447352
9,11,21,-3.2002526598893306,6km/h,133.2288,20,16,132.79584,3.11061
9,11,21,-3.2002526598893306,6km/h,133.2288,20,17,138.00296,3.1107802
9,11,21,-3.2002526598893306,6km/h,133.2288,20,18,135.73312,3.078878
9,11,21,-3.2002526598893306,6km/h,133.2288,20,19,133.52492,3.0861838
9,11,21,-3.2002526598893306,6km/h,133.2288,20,20,135.52917,3.0671372
9,11,21,-3.2002526598893306,6km/h,133.2288,20,21,132.91167,3.1136603
9,11,21,-3.2002526598893306,6km/h,133.2288,20,22,133.70532,3.069106
9,11,21,-3.2002526598893306,6km/h,133.2288,20,23,136.62166,3.0930133
9,11,21,-3.2002526598893306,6km/h,133.2288,20,24,134.08171,3.0876803
9,11,66,-1.2864568109753793,12km/h,163.5514,20,0,160.99138,3.407636
9,11,66,-1.2864568109753793,12km/h,163.5514,20,1,162.79263,3.4472113
9,11,66,-1.2864568109753793,12km/h,163.5514,20,2,162.98213,3.4474282
9,11,66,-1.2864568109753793,12km/h,163.5514,20,3,159.85884,3.3837125
9,11,66,-1.2864568109753793,12km/h,163.5514,20,4,159.25658,3.3497484
9,11,66,-1.2864568109753793,12km/h,163.5514,20,5,161.99287,3.447323
9,11,66,-1.2864568109753793,12km/h,163.5514,20,6,161.02002,3.4024663
9,11,66,-1.2864568109753793,12km/h,163.5514,20,7,159.04344,3.3741643
9,11,66,-1.2864568109753793,12km/h,163.5514,20,8,162.55038,3.4308708
9,11,66,-1.2864568109753793,12km/h,163.5514,20,9,161.65895,3.431118
9,11,66,-1.2864568109753793,12km/h,163.5514,20,10,162.60687,3.451637
9,11,66,-1.2864568109753793,12km/h,163.5514,20,11,160.7817,3.4143026
9,11,66,-1.2864568109753793,12km/h,163.5514,20,12,156.13748,3.345653
9,11,66,-1.2864568109753793,12km/h,163.5514,20,13,161.1987,3.4102457
9,11,66,-1.2864568109753793,12km/h,163.5514,20,14,159.8492,3.3880053
9,11,66,-1.2864568109753793,12km/h,163.5514,20,15,159.95929,3.386517
9,11,66,-1.2864568109753793,12km/h,163.5514,20,16,161.33159,3.4169614
9,11,66,-1.2864568109753793,12km/h,163.5514,20,17,161.11461,3.408884
9,11,66,-1.2864568109753793,12km/h,163.5514,20,18,159.33282,3.397141
9,11,66,-1.2864568109753793,12km/h,163.5514,20,19,160.19522,3.4101577
9,11,66,-1.2864568109753793,12km/h,163.5514,20,20,163.46669,3.4913435
9,11,66,-1.2864568109753793,12km/h,163.5514,20,21,161.58617,3.3918874
9,11,66,-1.2864568109753793,12km/h,163.5514,20,22,164.06445,3.4951448
9,11,66,-1.2864568109753793,12km/h,163.5514,20,23,158.91594,3.3502617
9,11,66,-1.2864568109753793,12km/h,163.5514,20,24,162.05168,3.4272923
9,11,53,-3.7508643648797237,12km/h,158.7302,20,0,160.53865,3.4333358
9,11,53,-3.7508643648797237,12km/h,158.7302,20,1,161.2755,3.479991
9,11,53,-3.7508643648797237,12km/h,158.7302,20,2,157.69771,3.3953397
9,11,53,-3.7508643648797237,12km/h,158.7302,20,3,160.28053,3.4437258
9,11,53,-3.7508643648797237,12km/h,158.7302,20,4,162.0694,3.4766846
9,11,53,-3.7508643648797237,12km/h,158.7302,20,5,161.74477,3.4376004
9,11,53,-3.7508643648797237,12km/h,158.7302,20,6,160.53476,3.4301958
9,11,53,-3.7508643648797237,12km/h,158.7302,20,7,160.7971,3.4878912
9,11,53,-3.7508643648797237,12km/h,158.7302,20,8,157.65494,3.3826377
9,11,53,-3.7508643648797237,12km/h,158.7302,20,9,160.84262,3.4396274
9,11,53,-3.7508643648797237,12km/h,158.7302,20,10,160.6111,3.4361386
9,11,53,-3.7508643648797237,12km/h,158.7302,20,11,159.40562,3.4156451
9,11,53,-3.7508643648797237,12km/h,158.7302,20,12,162.6782,3.486217
9,11,53,-3.7508643648797237,12km/h,158.7302,20,13,157.76768,3.3984017
9,11,53,-3.7508643648797237,12km/h,158.7302,20,14,161.19318,3.450257
9,11,53,-3.7508643648797237,12km/h,158.7302,20,15,159.50916,3.4167306
9,11,53,-3.7508643648797237,12km/h,158.7302,20,16,157.17494,3.339473
9,11,53,-3.7508643648797237,12km/h,158.7302,20,17,157.80046,3.3852286
9,11,53,-3.7508643648797237,12km/h,158.7302,20,18,161.70073,3.468412
9,11,53,-3.7508643648797237,12km/h,158.7302,20,19,156.80475,3.375841
9,11,53,-3.7508643648797237,12km/h,158.7302,20,20,161.25185,3.4423573
9,11,53,-3.7508643648797237,12km/h,158.7302,20,21,162.45003,3.4441094
9,11,53,-3.7508643648797237,12km/h,158.7302,20,22,162.53172,3.455559
9,11,53,-3.7508643648797237,12km/h,158.7302,20,23,161.13081,3.4492962
9,11,53,-3.7508643648797237,12km/h,158.7302,20,24,159.67816,3.4144683
9,11,105,8.009332347077313,12km/h,160.7143,20,0,159.32434,3.4021652
9,11,105,8.009332347077313,12km/h,160.7143,20,1,159.92545,3.416392
9,11,105,8.009332347077313,12km/h,160.7143,20,2,159.22063,3.3568544
9,11,105,8.009332347077313,12km/h,160.7143,20,3,159.9308,3.4012809
9,11,105,8.009332347077313,12km/h,160.7143,20,4,159.75714,3.3874145
9,11,105,8.009332347077313,12km/h,160.7143,20,5,159.30325,3.3580084
9,11,105,8.009332347077313,12km/h,160.7143,20,6,161.62076,3.4429443
9,11,105,8.009332347077313,12km/h,160.7143,20,7,158.41351,3.377372
9,11,105,8.009332347077313,12km/h,160.7143,20,8,160.3472,3.381152
9,11,105,8.009332347077313,12km/h,160.7143,20,9,159.7337,3.4103594
9,11,105,8.009332347077313,12km/h,160.7143,20,10,161.45752,3.4126463
9,11,105,8.009332347077313,12km/h,160.7143,20,11,159.91849,3.3957944
9,11,105,8.009332347077313,12km/h,160.7143,20,12,160.70749,3.4006915
9,11,105,8.009332347077313,12km/h,160.7143,20,13,161.35002,3.4340458
9,11,105,8.009332347077313,12km/h,160.7143,20,14,161.23433,3.4171317
9,11,105,8.009332347077313,12km/h,160.7143,20,15,159.72641,3.3795233
9,11,105,8.009332347077313,12km/h,160.7143,20,16,161.60867,3.4237618
9,11,105,8.009332347077313,12km/h,160.7143,20,17,159.79974,3.3958561
9,11,105,8.009332347077313,12km/h,160.7143,20,18,160.62854,3.41424
9,11,105,8.009332347077313,12km/h,160.7143,20,19,161.00548,3.438122
9,11,105,8.009332347077313,12km/h,160.7143,20,20,160.22119,3.3867357
9,11,105,8.009332347077313,12km/h,160.7143,20,21,160.93105,3.3996472
9,11,105,8.009332347077313,12km/h,160.7143,20,22,159.9521,3.382335
9,11,105,8.009332347077313,12km/h,160.7143,20,23,160.75824,3.4155345
9,11,105,8.009332347077313,12km/h,160.7143,20,24,161.257,3.4370239
9,11,70,3.3806326124620694,12km/h,168.8843,20,0,165.96239,3.5173795
9,11,70,3.3806326124620694,12km/h,168.8843,20,1,168.48291,3.5770252
9,11,70,3.3806326124620694,12km/h,168.8843,20,2,165.81747,3.4986973
9,11,70,3.3806326124620694,12km/h,168.8843,20,3,167.16965,3.548393
9,11,70,3.3806326124620694,12km/h,168.8843,20,4,166.80275,3.5783474
9,11,70,3.3806326124620694,12km/h,168.8843,20,5,164.80237,3.470272
9,11,70,3.3806326124620694,12km/h,168.8843,20,6,165.51477,3.4986377
9,11,70,3.3806326124620694,12km/h,168.8843,20,7,166.52481,3.526628
9,11,70,3.3806326124620694,12km/h,168.8843,20,8,168.10168,3.614943
9,11,70,3.3806326124620694,12km/h,168.8843,20,9,167.2941,3.5934227
9,11,70,3.3806326124620694,12km/h,168.8843,20,10,165.77057,3.5217447
9,11,70,3.3806326124620694,12km/h,168.8843,20,11,165.90671,3.5216165
9,11,70,3.3806326124620694,12km/h,168.8843,20,12,165.21873,3.4868016
9,11,70,3.3806326124620694,12km/h,168.8843,20,13,167.02577,3.5567276
9,11,70,3.3806326124620694,12km/h,168.8843,20,14,165.9332,3.537222
9,11,70,3.3806326124620694,12km/h,168.8843,20,15,166.66353,3.5757291
9,11,70,3.3806326124620694,12km/h,168.8843,20,16,166.30666,3.4847522
9,11,70,3.3806326124620694,12km/h,168.8843,20,17,166.24295,3.515286
9,11,70,3.3806326124620694,12km/h,168.8843,20,18,166.4795,3.552177
9,11,70,3.3806326124620694,12km/h,168.8843,20,19,167.99164,3.609839
9,11,70,3.3806326124620694,12km/h,168.8843,20,20,168.79802,3.595716
9,11,70,3.3806326124620694,12km/h,168.8843,20,21,165.31053,3.491793
9,11,70,3.3806326124620694,12km/h,168.8843,20,22,165.98387,3.535414
9,11,70,3.3806326124620694,12km/h,168.8843,20,23,165.777,3.5130336
9,11,70,3.3806326124620694,12km/h,168.8843,20,24,167.02519,3.5854125
9,11,131,6.614019563898161,12km/h,170.4545,20,0,169.52803,3.590708
9,11,131,6.614019563898161,12km/h,170.4545,20,1,168.01746,3.5283306
9,11,131,6.614019563898161,12km/h,170.4545,20,2,170.10527,3.621383
9,11,131,6.614019563898161,12km/h,170.4545,20,3,170.00743,3.5813868
9,11,131,6.614019563898161,12km/h,170.4545,20,4,169.58061,3.5999494
9,11,131,6.614019563898161,12km/h,170.4545,20,5,168.85658,3.5202496
9,11,131,6.614019563898161,12km/h,170.4545,20,6,168.29417,3.5553584
9,11,131,6.614019563898161,12km/h,170.4545,20,7,168.02655,3.5308251
9,11,131,6.614019563898161,12km/h,170.4545,20,8,168.54437,3.5646904
9,11,131,6.614019563898161,12km/h,170.4545,20,9,168.66817,3.5618935
9,11,131,6.614019563898161,12km/h,170.4545,20,10,169.05518,3.5428867
9,11,131,6.614019563898161,12km/h,170.4545,20,11,169.23018,3.5483832
9,11,131,6.614019563898161,12km/h,170.4545,20,12,167.76012,3.509072
9,11,131,6.614019563898161,12km/h,170.4545,20,13,169.19365,3.5840728
9,11,131,6.614019563898161,12km/h,170.4545,20,14,168.186,3.5453331
9,11,131,6.614019563898161,12km/h,170.4545,20,15,169.02773,3.563063
9,11,131,6.614019563898161,12km/h,170.4545,20,16,168.27487,3.5237489
9,11,131,6.614019563898161,12km/h,170.4545,20,17,169.80023,3.5842314
9,11,131,6.614019563898161,12km/h,170.4545,20,18,169.49113,3.597778
9,11,131,6.614019563898161,12km/h,170.4545,20,19,170.97241,3.5992599
9,11,131,6.614019563898161,12km/h,170.4545,20,20,168.54028,3.5224044
9,11,131,6.614019563898161,12km/h,170.4545,20,21,168.5223,3.5403266
9,11,131,6.614019563898161,12km/h,170.4545,20,22,169.27888,3.6090279
9,11,131,6.614019563898161,12km/h,170.4545,20,23,168.2275,3.558775
9,11,131,6.614019563898161,12km/h,170.4545,20,24,169.84966,3.5706267
9,11,65,-1.3648847207796544,12km/h,162.8664,20,0,164.2554,3.5319057
9,11,65,-1.3648847207796544,12km/h,162.8664,20,1,163.31195,3.4837425
9,11,65,-1.3648847207796544,12km/h,162.8664,20,2,160.52448,3.4183629
9,11,65,-1.3648847207796544,12km/h,162.8664,20,3,162.93379,3.4759476
9,11,65,-1.3648847207796544,12km/h,162.8664,20,4,160.2486,3.4342828
9,11,65,-1.3648847207796544,12km/h,162.8664,20,5,159.3955,3.392798
9,11,65,-1.3648847207796544,12km/h,162.8664,20,6,162.55617,3.4360688
9,11,65,-1.3648847207796544,12km/h,162.8664,20,7,163.34988,3.4808881
9,11,65,-1.3648847207796544,12km/h,162.8664,20,8,165.17827,3.5192974
9,11,65,-1.3648847207796544,12km/h,162.8664,20,9,160.96996,3.442654
9,11,65,-1.3648847207796544,12km/h,162.8664,20,10,163.7902,3.4920793
9,11,65,-1.3648847207796544,12km/h,162.8664,20,11,160.9451,3.4646113
9,11,65,-1.3648847207796544,12km/h,162.8664,20,12,161.27272,3.4547248
9,11,65,-1.3648847207796544,12km/h,162.8664,20,13,162.83574,3.4746091
9,11,65,-1.3648847207796544,12km/h,162.8664,20,14,159.83878,3.3833864
9,11,65,-1.3648847207796544,12km/h,162.8664,20,15,161.65305,3.4393525
9,11,65,-1.3648847207796544,12km/h,162.8664,20,16,164.3572,3.5259411
9,11,65,-1.3648847207796544,12km/h,162.8664,20,17,162.4674,3.4571753
9,11,65,-1.3648847207796544,12km/h,162.8664,20,18,162.05736,3.4550543
9,11,65,-1.3648847207796544,12km/h,162.8664,20,19,161.23863,3.419699
9,11,65,-1.3648847207796544,12km/h,162.8664,20,20,163.4696,3.4655178
9,11,65,-1.3648847207796544,12km/h,162.8664,20,21,159.4282,3.4219248
9,11,65,-1.3648847207796544,12km/h,162.8664,20,22,160.75146,3.4324105
9,11,65,-1.3648847207796544,12km/h,162.8664,20,23,161.09865,3.4314034
9,11,65,-1.3648847207796544,12km/h,162.8664,20,24,162.23042,3.4789767
9,11,95,7.13587587257102,6km/h,157.7287,20,0,157.79956,3.3522992
9,11,95,7.13587587257102,6km/h,157.7287,20,1,158.65363,3.3850746
9,11,95,7.13587587257102,6km/h,157.7287,20,2,157.9837,3.3949113
9,11,95,7.13587587257102,6km/h,157.7287,20,3,155.81096,3.332351
9,11,95,7.13587587257102,6km/h,157.7287,20,4,157.03796,3.3697183
9,11,95,7.13587587257102,6km/h,157.7287,20,5,156.79509,3.3287778
9,11,95,7.13587587257102,6km/h,157.7287,20,6,154.91786,3.2991
9,11,95,7.13587587257102,6km/h,157.7287,20,7,158.18742,3.3784697
9,11,95,7.13587587257102,6km/h,157.7287,20,8,157.04845,3.327713
9,11,95,7.13587587257102,6km/h,157.7287,20,9,158.25093,3.3503416
9,11,95,7.13587587257102,6km/h,157.7287,20,10,157.89258,3.3792698
9,11,95,7.13587587257102,6km/h,157.7287,20,11,158.2354,3.373415
9,11,95,7.13587587257102,6km/h,157.7287,20,12,154.9781,3.319072
9,11,95,7.13587587257102,6km/h,157.7287,20,13,156.99123,3.3411999
9,11,95,7.13587587257102,6km/h,157.7287,20,14,157.27954,3.3608818
9,11,95,7.13587587257102,6km/h,157.7287,20,15,156.45427,3.3654006
9,11,95,7.13587587257102,6km/h,157.7287,20,16,158.48573,3.3746963
9,11,95,7.13587587257102,6km/h,157.7287,20,17,154.69937,3.287632
9,11,95,7.13587587257102,6km/h,157.7287,20,18,156.21992,3.3318446
9,11,95,7.13587587257102,6km/h,157.7287,20,19,156.95604,3.3535023
9,11,95,7.13587587257102,6km/h,157.7287,20,20,155.04651,3.3111372
9,11,95,7.13587587257102,6km/h,157.7287,20,21,159.01028,3.3643546
9,11,95,7.13587587257102,6km/h,157.7287,20,22,156.01276,3.3268645
9,11,95,7.13587587257102,6km/h,157.7287,20,23,158.49327,3.3903425
9,11,95,7.13587587257102,6km/h,157.7287,20,24,156.20453,3.3290243
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,0,116.004105,2.9271812
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,1,116.434875,2.8785298
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,2,114.43204,2.8550026
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,3,115.03014,2.8548658
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,4,116.05533,2.9091077
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,5,115.47056,2.901342
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,6,117.50371,2.9008322
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,7,115.227715,2.8566427
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,8,116.05284,2.873197
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,9,116.084045,2.9231222
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,10,115.0654,2.853351
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,11,114.0492,2.863879
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,12,115.55522,2.889181
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,13,113.32922,2.8635411
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,14,115.564514,2.903426
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,15,116.34895,2.9221911
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,16,115.8945,2.8643095
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,17,115.1873,2.912415
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,18,115.53459,2.8731985
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,19,116.449776,2.9022052
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,20,114.75902,2.8418036
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,21,114.09308,2.8851552
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,22,117.210014,2.8395739
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,23,115.10349,2.8669074
9,11,5,7.499751251581066,Rest_Begin,115.6218,20,24,115.90315,2.8996203
9,11,119,5.303594869161332,12km/h,169.0574,20,0,169.17287,3.5395
9,11,119,5.303594869161332,12km/h,169.0574,20,1,168.31682,3.566941
9,11,119,5.303594869161332,12km/h,169.0574,20,2,168.65979,3.5676951
