Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
12,01,13,-5.22277825087558,various arm exercise,76.879,21,20,74.65668,2.4958441
12,01,13,-5.22277825087558,various arm exercise,76.879,21,21,74.53848,2.504872
12,01,13,-5.22277825087558,various arm exercise,76.879,21,22,73.36361,2.4379804
12,01,13,-5.22277825087558,various arm exercise,76.879,21,23,73.070465,2.4314697
12,01,13,-5.22277825087558,various arm exercise,76.879,21,24,73.231445,2.4295304
12,01,82,-4.322801597556719,various arm exercise,70.588,21,0,76.54599,2.5363603
12,01,82,-4.322801597556719,various arm exercise,70.588,21,1,72.9606,2.4675593
12,01,82,-4.322801597556719,various arm exercise,70.588,21,2,72.395226,2.4811144
12,01,82,-4.322801597556719,various arm exercise,70.588,21,3,75.62286,2.5083935
12,01,82,-4.322801597556719,various arm exercise,70.588,21,4,76.15591,2.513542
12,01,82,-4.322801597556719,various arm exercise,70.588,21,5,71.67192,2.4802785
12,01,82,-4.322801597556719,various arm exercise,70.588,21,6,75.266815,2.5084403
12,01,82,-4.322801597556719,various arm exercise,70.588,21,7,73.4483,2.4770129
12,01,82,-4.322801597556719,various arm exercise,70.588,21,8,72.435036,2.4654474
12,01,82,-4.322801597556719,various arm exercise,70.588,21,9,72.71745,2.4652052
12,01,82,-4.322801597556719,various arm exercise,70.588,21,10,72.76671,2.4864302
12,01,82,-4.322801597556719,various arm exercise,70.588,21,11,73.89505,2.4862103
12,01,82,-4.322801597556719,various arm exercise,70.588,21,12,72.26398,2.4834366
12,01,82,-4.322801597556719,various arm exercise,70.588,21,13,74.46362,2.4827507
12,01,82,-4.322801597556719,various arm exercise,70.588,21,14,73.26523,2.48574
12,01,82,-4.322801597556719,various arm exercise,70.588,21,15,76.90503,2.5265663
12,01,82,-4.322801597556719,various arm exercise,70.588,21,16,72.63753,2.4932592
12,01,82,-4.322801597556719,various arm exercise,70.588,21,17,73.86751,2.5084813
12,01,82,-4.322801597556719,various arm exercise,70.588,21,18,73.37773,2.4751546
12,01,82,-4.322801597556719,various arm exercise,70.588,21,19,71.75975,2.449592
12,01,82,-4.322801597556719,various arm exercise,70.588,21,20,71.990456,2.4822993
12,01,82,-4.322801597556719,various arm exercise,70.588,21,21,72.117065,2.4668922
12,01,82,-4.322801597556719,various arm exercise,70.588,21,22,72.71418,2.4740975
12,01,82,-4.322801597556719,various arm exercise,70.588,21,23,74.504295,2.5123012
12,01,82,-4.322801597556719,various arm exercise,70.588,21,24,70.534004,2.3998568
12,01,61,-7.480356686806284,various arm exercise,77.559,21,0,73.90178,2.5185857
12,01,61,-7.480356686806284,various arm exercise,77.559,21,1,76.09678,2.5652826
12,01,61,-7.480356686806284,various arm exercise,77.559,21,2,76.95787,2.5769908
12,01,61,-7.480356686806284,various arm exercise,77.559,21,3,76.825325,2.5745385
12,01,61,-7.480356686806284,various arm exercise,77.559,21,4,74.067665,2.5498822
12,01,61,-7.480356686806284,various arm exercise,77.559,21,5,77.10042,2.582326
12,01,61,-7.480356686806284,various arm exercise,77.559,21,6,78.852264,2.6184576
12,01,61,-7.480356686806284,various arm exercise,77.559,21,7,75.29227,2.5735824
12,01,61,-7.480356686806284,various arm exercise,77.559,21,8,75.952484,2.5755808
12,01,61,-7.480356686806284,various arm exercise,77.559,21,9,78.00803,2.6087637
12,01,61,-7.480356686806284,various arm exercise,77.559,21,10,74.22845,2.4960563
12,01,61,-7.480356686806284,various arm exercise,77.559,21,11,76.973854,2.5677905
12,01,61,-7.480356686806284,various arm exercise,77.559,21,12,75.674614,2.5577686
12,01,61,-7.480356686806284,various arm exercise,77.559,21,13,77.82502,2.6228688
12,01,61,-7.480356686806284,various arm exercise,77.559,21,14,78.27628,2.6195955
12,01,61,-7.480356686806284,various arm exercise,77.559,21,15,77.102936,2.5511653
12,01,61,-7.480356686806284,various arm exercise,77.559,21,16,76.591095,2.546627
12,01,61,-7.480356686806284,various arm exercise,77.559,21,17,76.69018,2.54129
12,01,61,-7.480356686806284,various arm exercise,77.559,21,18,77.822266,2.6027496
12,01,61,-7.480356686806284,various arm exercise,77.559,21,19,77.59075,2.5667658
12,01,61,-7.480356686806284,various arm exercise,77.559,21,20,76.41344,2.55937
12,01,61,-7.480356686806284,various arm exercise,77.559,21,21,73.245766,2.488749
12,01,61,-7.480356686806284,various arm exercise,77.559,21,22,77.00246,2.54914
12,01,61,-7.480356686806284,various arm exercise,77.559,21,23,76.043655,2.571969
12,01,61,-7.480356686806284,various arm exercise,77.559,21,24,73.581085,2.5421102
12,01,18,0.3603703483755457,various arm exercise,61.91,21,0,62.083916,2.2176974
12,01,18,0.3603703483755457,various arm exercise,61.91,21,1,62.250233,2.2212496
12,01,18,0.3603703483755457,various arm exercise,61.91,21,2,63.583885,2.2456474
12,01,18,0.3603703483755457,various arm exercise,61.91,21,3,60.923893,2.1731846
12,01,18,0.3603703483755457,various arm exercise,61.91,21,4,63.604477,2.2694695
12,01,18,0.3603703483755457,various arm exercise,61.91,21,5,62.664524,2.238385
12,01,18,0.3603703483755457,various arm exercise,61.91,21,6,62.300175,2.238708
12,01,18,0.3603703483755457,various arm exercise,61.91,21,7,61.906445,2.199442
12,01,18,0.3603703483755457,various arm exercise,61.91,21,8,61.08939,2.195284
12,01,18,0.3603703483755457,various arm exercise,61.91,21,9,63.89491,2.2745552
12,01,18,0.3603703483755457,various arm exercise,61.91,21,10,63.199493,2.2491152
12,01,18,0.3603703483755457,various arm exercise,61.91,21,11,63.180923,2.237086
12,01,18,0.3603703483755457,various arm exercise,61.91,21,12,63.754696,2.24731
12,01,18,0.3603703483755457,various arm exercise,61.91,21,13,63.134686,2.2222457
12,01,18,0.3603703483755457,various arm exercise,61.91,21,14,60.346897,2.1480598
12,01,18,0.3603703483755457,various arm exercise,61.91,21,15,64.05539,2.2911093
12,01,18,0.3603703483755457,various arm exercise,61.91,21,16,64.00463,2.275559
12,01,18,0.3603703483755457,various arm exercise,61.91,21,17,62.861267,2.2348928
12,01,18,0.3603703483755457,various arm exercise,61.91,21,18,63.92747,2.270454
12,01,18,0.3603703483755457,various arm exercise,61.91,21,19,62.42297,2.2479167
12,01,18,0.3603703483755457,various arm exercise,61.91,21,20,63.010723,2.260967
12,01,18,0.3603703483755457,various arm exercise,61.91,21,21,63.55335,2.2359047
12,01,18,0.3603703483755457,various arm exercise,61.91,21,22,63.203728,2.2350316
12,01,18,0.3603703483755457,various arm exercise,61.91,21,23,61.253956,2.167944
12,01,18,0.3603703483755457,various arm exercise,61.91,21,24,62.63581,2.251946
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,0,98.26561,2.8259284
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,1,96.9644,2.8192143
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,2,102.5174,2.8826814
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,3,97.34259,2.8317745
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,4,98.6491,2.8276165
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,5,99.62124,2.878371
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,6,97.946785,2.8300579
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,7,98.21985,2.8504803
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,8,97.52611,2.8589132
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,9,96.1143,2.7890022
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,10,97.1477,2.8488312
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,11,99.905365,2.8479111
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,12,96.63598,2.809166
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,13,97.42226,2.813181
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,14,98.99037,2.892112
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,15,101.85345,2.8980145
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,16,103.32937,2.9109082
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,17,99.86899,2.84604
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,18,100.09434,2.8626568
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,19,99.48627,2.8424435
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,20,103.72781,2.934011
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,21,98.22295,2.8278458
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,22,97.837326,2.8348763
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,23,97.60989,2.8341653
12,01,129,-4.1200399629962465,various arm exercise,95.44,21,24,99.51602,2.8841527
12,01,118,-5.692875310501688,various arm exercise,84.364,21,0,79.688614,2.5812466
12,01,118,-5.692875310501688,various arm exercise,84.364,21,1,79.40102,2.5468645
12,01,118,-5.692875310501688,various arm exercise,84.364,21,2,79.31747,2.5428998
12,01,118,-5.692875310501688,various arm exercise,84.364,21,3,81.86448,2.5847924
12,01,118,-5.692875310501688,various arm exercise,84.364,21,4,82.33286,2.6380768
12,01,118,-5.692875310501688,various arm exercise,84.364,21,5,82.015366,2.580479
12,01,118,-5.692875310501688,various arm exercise,84.364,21,6,80.14699,2.5635364
12,01,118,-5.692875310501688,various arm exercise,84.364,21,7,80.91484,2.5792513
12,01,118,-5.692875310501688,various arm exercise,84.364,21,8,79.5576,2.544837
12,01,118,-5.692875310501688,various arm exercise,84.364,21,9,76.99641,2.5161304
12,01,118,-5.692875310501688,various arm exercise,84.364,21,10,79.537476,2.57296
12,01,118,-5.692875310501688,various arm exercise,84.364,21,11,78.361115,2.5647583
12,01,118,-5.692875310501688,various arm exercise,84.364,21,12,80.00904,2.5665293
12,01,118,-5.692875310501688,various arm exercise,84.364,21,13,79.85899,2.5452113
12,01,118,-5.692875310501688,various arm exercise,84.364,21,14,81.04097,2.5909526
12,01,118,-5.692875310501688,various arm exercise,84.364,21,15,80.70941,2.6052697
12,01,118,-5.692875310501688,various arm exercise,84.364,21,16,79.93485,2.599564
12,01,118,-5.692875310501688,various arm exercise,84.364,21,17,80.710655,2.623588
12,01,118,-5.692875310501688,various arm exercise,84.364,21,18,80.89128,2.5843754
12,01,118,-5.692875310501688,various arm exercise,84.364,21,19,78.50954,2.5649862
12,01,118,-5.692875310501688,various arm exercise,84.364,21,20,79.990395,2.5412636
12,01,118,-5.692875310501688,various arm exercise,84.364,21,21,82.51962,2.6089692
12,01,118,-5.692875310501688,various arm exercise,84.364,21,22,80.65126,2.6048322
12,01,118,-5.692875310501688,various arm exercise,84.364,21,23,79.44506,2.5712824
12,01,118,-5.692875310501688,various arm exercise,84.364,21,24,78.16009,2.5525954
12,01,11,-4.872436714147644,various arm exercise,74.586,21,0,67.60236,2.3260245
12,01,11,-4.872436714147644,various arm exercise,74.586,21,1,69.17394,2.3872268
12,01,11,-4.872436714147644,various arm exercise,74.586,21,2,70.6091,2.3797915
12,01,11,-4.872436714147644,various arm exercise,74.586,21,3,71.539185,2.3869102
12,01,11,-4.872436714147644,various arm exercise,74.586,21,4,72.77064,2.4611502
12,01,11,-4.872436714147644,various arm exercise,74.586,21,5,69.354774,2.3410466
12,01,11,-4.872436714147644,various arm exercise,74.586,21,6,71.194046,2.3890798
12,01,11,-4.872436714147644,various arm exercise,74.586,21,7,69.71124,2.3462286
12,01,11,-4.872436714147644,various arm exercise,74.586,21,8,70.04702,2.3565083
12,01,11,-4.872436714147644,various arm exercise,74.586,21,9,71.952545,2.4118507
12,01,11,-4.872436714147644,various arm exercise,74.586,21,10,69.48854,2.3707423
12,01,11,-4.872436714147644,various arm exercise,74.586,21,11,70.55181,2.3634953
12,01,11,-4.872436714147644,various arm exercise,74.586,21,12,68.91874,2.3574724
12,01,11,-4.872436714147644,various arm exercise,74.586,21,13,72.67229,2.4182274
12,01,11,-4.872436714147644,various arm exercise,74.586,21,14,69.58846,2.3643305
12,01,11,-4.872436714147644,various arm exercise,74.586,21,15,72.97084,2.4325032
12,01,11,-4.872436714147644,various arm exercise,74.586,21,16,71.00887,2.3708935
12,01,11,-4.872436714147644,various arm exercise,74.586,21,17,68.238266,2.3212788
12,01,11,-4.872436714147644,various arm exercise,74.586,21,18,70.30536,2.357284
12,01,11,-4.872436714147644,various arm exercise,74.586,21,19,70.06003,2.3705688
12,01,11,-4.872436714147644,various arm exercise,74.586,21,20,71.499405,2.389685
12,01,11,-4.872436714147644,various arm exercise,74.586,21,21,72.03788,2.3975403
12,01,11,-4.872436714147644,various arm exercise,74.586,21,22,69.64637,2.3358853
12,01,11,-4.872436714147644,various arm exercise,74.586,21,23,68.495026,2.3411784
12,01,11,-4.872436714147644,various arm exercise,74.586,21,24,68.441086,2.3254418
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,0,79.71997,2.6000795
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,1,79.422844,2.6247458
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,2,80.464714,2.6419833
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,3,79.99945,2.626111
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,4,78.948006,2.6026165
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,5,80.4594,2.6411743
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,6,78.991615,2.580641
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,7,77.6987,2.5876443
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,8,80.8829,2.632496
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,9,78.905304,2.6238346
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,10,78.53594,2.5482004
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,11,82.73951,2.649252
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,12,81.22988,2.6361363
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,13,80.30873,2.6231034
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,14,81.28978,2.6208231
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,15,79.1155,2.6206493
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,16,81.69205,2.6653466
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,17,83.72684,2.6889994
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,18,82.86192,2.6770797
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,19,79.07619,2.5919366
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,20,79.92566,2.5972526
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,21,76.264435,2.5585375
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,22,80.07486,2.6240864
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,23,82.917854,2.6723473
12,01,42,-3.1573133146745347,various arm exercise,80.3,21,24,78.92755,2.6011932
12,01,127,-4.608771263722817,various arm exercise,89.577,21,0,89.464264,2.7831397
12,01,127,-4.608771263722817,various arm exercise,89.577,21,1,86.05342,2.7194822
12,01,127,-4.608771263722817,various arm exercise,89.577,21,2,91.22457,2.8275917
12,01,127,-4.608771263722817,various arm exercise,89.577,21,3,89.25471,2.7530644
12,01,127,-4.608771263722817,various arm exercise,89.577,21,4,86.7557,2.6736796
12,01,127,-4.608771263722817,various arm exercise,89.577,21,5,88.790344,2.756163
12,01,127,-4.608771263722817,various arm exercise,89.577,21,6,88.531586,2.7591348
12,01,127,-4.608771263722817,various arm exercise,89.577,21,7,89.04766,2.8018758
12,01,127,-4.608771263722817,various arm exercise,89.577,21,8,89.46816,2.7608197
12,01,127,-4.608771263722817,various arm exercise,89.577,21,9,89.998634,2.7539768
12,01,127,-4.608771263722817,various arm exercise,89.577,21,10,88.84047,2.7529154
12,01,127,-4.608771263722817,various arm exercise,89.577,21,11,89.36122,2.7529244
12,01,127,-4.608771263722817,various arm exercise,89.577,21,12,87.600334,2.7312095
12,01,127,-4.608771263722817,various arm exercise,89.577,21,13,85.95543,2.6835167
12,01,127,-4.608771263722817,various arm exercise,89.577,21,14,89.30068,2.7868724
12,01,127,-4.608771263722817,various arm exercise,89.577,21,15,88.23865,2.7254717
12,01,127,-4.608771263722817,various arm exercise,89.577,21,16,87.55113,2.764873
12,01,127,-4.608771263722817,various arm exercise,89.577,21,17,89.201355,2.7405877
12,01,127,-4.608771263722817,various arm exercise,89.577,21,18,89.24594,2.7483196
12,01,127,-4.608771263722817,various arm exercise,89.577,21,19,90.43465,2.7466776
12,01,127,-4.608771263722817,various arm exercise,89.577,21,20,89.763504,2.778966
12,01,127,-4.608771263722817,various arm exercise,89.577,21,21,91.426315,2.7859166
12,01,127,-4.608771263722817,various arm exercise,89.577,21,22,86.843925,2.7035434
12,01,127,-4.608771263722817,various arm exercise,89.577,21,23,90.043274,2.7531893
12,01,127,-4.608771263722817,various arm exercise,89.577,21,24,88.862175,2.756067
12,01,80,-4.404591503388976,various arm exercise,73.61,21,0,74.56285,2.5093188
12,01,80,-4.404591503388976,various arm exercise,73.61,21,1,70.47606,2.3687289
12,01,80,-4.404591503388976,various arm exercise,73.61,21,2,71.85004,2.4106534
12,01,80,-4.404591503388976,various arm exercise,73.61,21,3,73.95161,2.4442225
12,01,80,-4.404591503388976,various arm exercise,73.61,21,4,71.80325,2.4614186
12,01,80,-4.404591503388976,various arm exercise,73.61,21,5,73.281525,2.4627016
12,01,80,-4.404591503388976,various arm exercise,73.61,21,6,71.85227,2.4148889
12,01,80,-4.404591503388976,various arm exercise,73.61,21,7,72.96703,2.4386082
12,01,80,-4.404591503388976,various arm exercise,73.61,21,8,73.597015,2.4872432
12,01,80,-4.404591503388976,various arm exercise,73.61,21,9,74.77469,2.4532397
12,01,80,-4.404591503388976,various arm exercise,73.61,21,10,72.99752,2.464415
12,01,80,-4.404591503388976,various arm exercise,73.61,21,11,72.905136,2.4914172
12,01,80,-4.404591503388976,various arm exercise,73.61,21,12,71.79366,2.4502385
12,01,80,-4.404591503388976,various arm exercise,73.61,21,13,72.24983,2.4334683
12,01,80,-4.404591503388976,various arm exercise,73.61,21,14,71.90148,2.427978
12,01,80,-4.404591503388976,various arm exercise,73.61,21,15,73.31985,2.440228
12,01,80,-4.404591503388976,various arm exercise,73.61,21,16,70.75179,2.3989124
12,01,80,-4.404591503388976,various arm exercise,73.61,21,17,72.415634,2.4494474
12,01,80,-4.404591503388976,various arm exercise,73.61,21,18,72.500465,2.4458277
12,01,80,-4.404591503388976,various arm exercise,73.61,21,19,75.94464,2.5372033
12,01,80,-4.404591503388976,various arm exercise,73.61,21,20,73.23834,2.4312396
12,01,80,-4.404591503388976,various arm exercise,73.61,21,21,75.826584,2.5114
12,01,80,-4.404591503388976,various arm exercise,73.61,21,22,71.645226,2.3828995
12,01,80,-4.404591503388976,various arm exercise,73.61,21,23,74.51311,2.4750273
12,01,80,-4.404591503388976,various arm exercise,73.61,21,24,72.16409,2.4182596
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,0,87.740616,2.7228713
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,1,86.60244,2.6940088
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,2,86.68899,2.712591
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,3,85.685844,2.713084
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,4,86.54131,2.7280595
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,5,87.536674,2.7037802
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,6,91.66307,2.7994304
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,7,90.77573,2.8007536
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,8,91.24335,2.7952237
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,9,87.994415,2.7423265
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,10,91.26027,2.812267
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,11,89.90199,2.7397573
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,12,89.49592,2.7829854
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,13,88.57998,2.7191408
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,14,87.734634,2.715177
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,15,88.18811,2.7303417
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,16,90.7254,2.7637649
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,17,87.26756,2.7041166
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,18,90.12215,2.7447302
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,19,89.041374,2.7458613
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,20,89.62373,2.7758114
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,21,87.52168,2.7230916
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,22,87.53703,2.7586617
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,23,88.6946,2.7441158
12,01,141,-6.9502007767103375,various arm exercise,90.361,21,24,88.61995,2.7569852
12,01,95,-5.020417315512107,various arm exercise,76.844,21,0,76.791595,2.5038915
12,01,95,-5.020417315512107,various arm exercise,76.844,21,1,77.19974,2.564071
12,01,95,-5.020417315512107,various arm exercise,76.844,21,2,75.47628,2.514069
12,01,95,-5.020417315512107,various arm exercise,76.844,21,3,79.17156,2.5717537
12,01,95,-5.020417315512107,various arm exercise,76.844,21,4,76.98032,2.5307531
12,01,95,-5.020417315512107,various arm exercise,76.844,21,5,76.09236,2.5051978
12,01,95,-5.020417315512107,various arm exercise,76.844,21,6,80.230804,2.6225643
12,01,95,-5.020417315512107,various arm exercise,76.844,21,7,76.08242,2.5371768
12,01,95,-5.020417315512107,various arm exercise,76.844,21,8,77.70908,2.5215058
12,01,95,-5.020417315512107,various arm exercise,76.844,21,9,77.22619,2.5403929
12,01,95,-5.020417315512107,various arm exercise,76.844,21,10,75.77968,2.530932
12,01,95,-5.020417315512107,various arm exercise,76.844,21,11,76.574684,2.5265045
12,01,95,-5.020417315512107,various arm exercise,76.844,21,12,77.44163,2.5291018
12,01,95,-5.020417315512107,various arm exercise,76.844,21,13,76.726364,2.5235827
12,01,95,-5.020417315512107,various arm exercise,76.844,21,14,76.74719,2.5698717
12,01,95,-5.020417315512107,various arm exercise,76.844,21,15,76.16387,2.5619276
12,01,95,-5.020417315512107,various arm exercise,76.844,21,16,78.20331,2.5722127
12,01,95,-5.020417315512107,various arm exercise,76.844,21,17,75.64542,2.5080361
12,01,95,-5.020417315512107,various arm exercise,76.844,21,18,74.314865,2.510925
12,01,95,-5.020417315512107,various arm exercise,76.844,21,19,78.566734,2.5386026
12,01,95,-5.020417315512107,various arm exercise,76.844,21,20,77.72134,2.5720565
12,01,95,-5.020417315512107,various arm exercise,76.844,21,21,77.44486,2.547224
12,01,95,-5.020417315512107,various arm exercise,76.844,21,22,76.22088,2.5082984
12,01,95,-5.020417315512107,various arm exercise,76.844,21,23,75.542076,2.4699621
12,01,95,-5.020417315512107,various arm exercise,76.844,21,24,75.919136,2.5240524
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,0,71.91861,2.4538825
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,1,71.77322,2.4494104
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,2,71.89833,2.4756722
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,3,70.94551,2.402557
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,4,72.238686,2.4608636
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,5,72.75983,2.4640703
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,6,70.957405,2.4099426
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,7,73.342224,2.490595
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,8,71.71443,2.4863997
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,9,71.66675,2.4595516
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,10,71.83012,2.4591184
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,11,73.06072,2.528761
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,12,71.72351,2.4593353
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,13,70.97823,2.4541714
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,14,71.52584,2.4268782
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,15,71.66544,2.4293165
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,16,71.76895,2.457045
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,17,71.57591,2.4651468
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,18,71.215195,2.4004207
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,19,71.4431,2.458854
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,20,72.14037,2.4592397
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,21,71.82103,2.4634223
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,22,70.410614,2.3770976
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,23,72.62938,2.487439
12,01,107,-3.6760119391883785,various arm exercise,72.659,21,24,71.25812,2.4442148
12,01,70,5.1809141275416914,various arm exercise,66.445,21,0,67.222855,2.3276353
12,01,70,5.1809141275416914,various arm exercise,66.445,21,1,65.10168,2.2704813
12,01,70,5.1809141275416914,various arm exercise,66.445,21,2,65.85475,2.3214183
12,01,70,5.1809141275416914,various arm exercise,66.445,21,3,66.097,2.3187757
12,01,70,5.1809141275416914,various arm exercise,66.445,21,4,66.175446,2.3012943
12,01,70,5.1809141275416914,various arm exercise,66.445,21,5,67.10955,2.3642178
12,01,70,5.1809141275416914,various arm exercise,66.445,21,6,65.262505,2.285748
12,01,70,5.1809141275416914,various arm exercise,66.445,21,7,67.66085,2.2958236
12,01,70,5.1809141275416914,various arm exercise,66.445,21,8,67.59412,2.3342862
12,01,70,5.1809141275416914,various arm exercise,66.445,21,9,67.09628,2.3245447
12,01,70,5.1809141275416914,various arm exercise,66.445,21,10,65.012085,2.2304447
12,01,70,5.1809141275416914,various arm exercise,66.445,21,11,66.92635,2.2977483
12,01,70,5.1809141275416914,various arm exercise,66.445,21,12,69.033455,2.3384328
12,01,70,5.1809141275416914,various arm exercise,66.445,21,13,70.81721,2.3686001
12,01,70,5.1809141275416914,various arm exercise,66.445,21,14,67.33064,2.3556783
12,01,70,5.1809141275416914,various arm exercise,66.445,21,15,63.948437,2.266998
12,01,70,5.1809141275416914,various arm exercise,66.445,21,16,64.40774,2.2548184
12,01,70,5.1809141275416914,various arm exercise,66.445,21,17,67.70241,2.3376088
12,01,70,5.1809141275416914,various arm exercise,66.445,21,18,70.09585,2.3672972
12,01,70,5.1809141275416914,various arm exercise,66.445,21,19,66.63896,2.324561
12,01,70,5.1809141275416914,various arm exercise,66.445,21,20,70.42999,2.391105
12,01,70,5.1809141275416914,various arm exercise,66.445,21,21,70.300835,2.375066
12,01,70,5.1809141275416914,various arm exercise,66.445,21,22,66.76604,2.3286738
12,01,70,5.1809141275416914,various arm exercise,66.445,21,23,69.20476,2.3038206
12,01,70,5.1809141275416914,various arm exercise,66.445,21,24,68.24202,2.3461897
12,01,6,7.171154563254168,various arm exercise,59.863,21,0,58.11502,2.1019602
12,01,6,7.171154563254168,various arm exercise,59.863,21,1,58.065887,2.064901
12,01,6,7.171154563254168,various arm exercise,59.863,21,2,59.60419,2.1564982
12,01,6,7.171154563254168,various arm exercise,59.863,21,3,60.43941,2.1488626
12,01,6,7.171154563254168,various arm exercise,59.863,21,4,60.60162,2.135279
12,01,6,7.171154563254168,various arm exercise,59.863,21,5,59.410267,2.1346748
12,01,6,7.171154563254168,various arm exercise,59.863,21,6,58.686115,2.0945237
12,01,6,7.171154563254168,various arm exercise,59.863,21,7,60.48821,2.1525354
12,01,6,7.171154563254168,various arm exercise,59.863,21,8,60.396282,2.1433394
