Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
10,12,19,-1.1267833833026628,6km/h,100.4464,7,4,99.008316,2.703082
10,12,19,-1.1267833833026628,6km/h,100.4464,7,5,99.4051,2.6911547
10,12,19,-1.1267833833026628,6km/h,100.4464,7,6,97.55529,2.6680622
10,12,19,-1.1267833833026628,6km/h,100.4464,7,7,100.04786,2.6991277
10,12,19,-1.1267833833026628,6km/h,100.4464,7,8,95.732704,2.629475
10,12,19,-1.1267833833026628,6km/h,100.4464,7,9,96.232124,2.6355436
10,12,19,-1.1267833833026628,6km/h,100.4464,7,10,95.94699,2.6420045
10,12,19,-1.1267833833026628,6km/h,100.4464,7,11,97.34553,2.6434684
10,12,19,-1.1267833833026628,6km/h,100.4464,7,12,98.01774,2.6692007
10,12,19,-1.1267833833026628,6km/h,100.4464,7,13,100.92574,2.6977763
10,12,19,-1.1267833833026628,6km/h,100.4464,7,14,98.34052,2.6612368
10,12,19,-1.1267833833026628,6km/h,100.4464,7,15,98.10453,2.641786
10,12,19,-1.1267833833026628,6km/h,100.4464,7,16,98.665146,2.6675324
10,12,19,-1.1267833833026628,6km/h,100.4464,7,17,98.6526,2.6872292
10,12,19,-1.1267833833026628,6km/h,100.4464,7,18,97.932434,2.657269
10,12,19,-1.1267833833026628,6km/h,100.4464,7,19,97.2105,2.6731856
10,12,19,-1.1267833833026628,6km/h,100.4464,7,20,95.89604,2.623764
10,12,19,-1.1267833833026628,6km/h,100.4464,7,21,97.36158,2.669137
10,12,19,-1.1267833833026628,6km/h,100.4464,7,22,100.135,2.7204664
10,12,19,-1.1267833833026628,6km/h,100.4464,7,23,97.00744,2.6438174
10,12,19,-1.1267833833026628,6km/h,100.4464,7,24,99.05071,2.6817536
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,0,97.79798,2.6717985
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,1,98.61699,2.6904566
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,2,96.67677,2.652085
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,3,97.523865,2.680744
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,4,98.62261,2.7102304
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,5,97.46203,2.653292
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,6,97.18941,2.655976
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,7,98.31142,2.6839952
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,8,97.61573,2.6649694
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,9,97.24641,2.6594002
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,10,99.14369,2.6668172
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,11,98.704926,2.6533842
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,12,97.80633,2.6772826
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,13,98.69918,2.6884837
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,14,98.76391,2.6804252
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,15,96.22643,2.6607542
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,16,97.34887,2.678004
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,17,97.74444,2.6885047
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,18,96.90568,2.6481159
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,19,99.177315,2.701984
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,20,96.64944,2.650403
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,21,97.58981,2.6544876
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,22,97.47851,2.653567
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,23,96.63877,2.6847787
10,12,1,7.626154152443143,Rest_Begin,99.1189,7,24,99.14119,2.7098854
10,12,18,2.2933935147818425,6km/h,97.9325,7,0,95.308655,2.6296895
10,12,18,2.2933935147818425,6km/h,97.9325,7,1,95.90257,2.631512
10,12,18,2.2933935147818425,6km/h,97.9325,7,2,97.934685,2.65886
10,12,18,2.2933935147818425,6km/h,97.9325,7,3,98.42016,2.6570737
10,12,18,2.2933935147818425,6km/h,97.9325,7,4,95.03767,2.5995486
10,12,18,2.2933935147818425,6km/h,97.9325,7,5,97.374756,2.686134
10,12,18,2.2933935147818425,6km/h,97.9325,7,6,97.48877,2.6455083
10,12,18,2.2933935147818425,6km/h,97.9325,7,7,98.02356,2.6551096
10,12,18,2.2933935147818425,6km/h,97.9325,7,8,99.71927,2.6799428
10,12,18,2.2933935147818425,6km/h,97.9325,7,9,96.05251,2.6302645
10,12,18,2.2933935147818425,6km/h,97.9325,7,10,97.088135,2.6463048
10,12,18,2.2933935147818425,6km/h,97.9325,7,11,99.0942,2.6724124
10,12,18,2.2933935147818425,6km/h,97.9325,7,12,99.88806,2.687702
10,12,18,2.2933935147818425,6km/h,97.9325,7,13,96.19244,2.6303046
10,12,18,2.2933935147818425,6km/h,97.9325,7,14,97.438385,2.636517
10,12,18,2.2933935147818425,6km/h,97.9325,7,15,97.04166,2.641159
10,12,18,2.2933935147818425,6km/h,97.9325,7,16,96.58979,2.647619
10,12,18,2.2933935147818425,6km/h,97.9325,7,17,96.80399,2.635708
10,12,18,2.2933935147818425,6km/h,97.9325,7,18,95.78377,2.625653
10,12,18,2.2933935147818425,6km/h,97.9325,7,19,94.91445,2.6417441
10,12,18,2.2933935147818425,6km/h,97.9325,7,20,95.63578,2.6307716
10,12,18,2.2933935147818425,6km/h,97.9325,7,21,97.24639,2.655452
10,12,18,2.2933935147818425,6km/h,97.9325,7,22,97.849754,2.6486185
10,12,18,2.2933935147818425,6km/h,97.9325,7,23,98.50772,2.672339
10,12,18,2.2933935147818425,6km/h,97.9325,7,24,95.644035,2.6254115
10,12,136,12.194274819574058,Rest_End,167.3428,7,0,168.42377,3.5364459
10,12,136,12.194274819574058,Rest_End,167.3428,7,1,166.32458,3.4671042
10,12,136,12.194274819574058,Rest_End,167.3428,7,2,167.02817,3.473524
10,12,136,12.194274819574058,Rest_End,167.3428,7,3,168.47394,3.545906
10,12,136,12.194274819574058,Rest_End,167.3428,7,4,167.73633,3.497596
10,12,136,12.194274819574058,Rest_End,167.3428,7,5,166.18188,3.47478
10,12,136,12.194274819574058,Rest_End,167.3428,7,6,166.83136,3.4793446
10,12,136,12.194274819574058,Rest_End,167.3428,7,7,167.62006,3.511766
10,12,136,12.194274819574058,Rest_End,167.3428,7,8,168.22165,3.5392902
10,12,136,12.194274819574058,Rest_End,167.3428,7,9,167.70062,3.5059946
10,12,136,12.194274819574058,Rest_End,167.3428,7,10,165.9654,3.490176
10,12,136,12.194274819574058,Rest_End,167.3428,7,11,165.58588,3.4915538
10,12,136,12.194274819574058,Rest_End,167.3428,7,12,165.95999,3.4641917
10,12,136,12.194274819574058,Rest_End,167.3428,7,13,167.64932,3.5114255
10,12,136,12.194274819574058,Rest_End,167.3428,7,14,166.29251,3.483211
10,12,136,12.194274819574058,Rest_End,167.3428,7,15,167.65561,3.5112557
10,12,136,12.194274819574058,Rest_End,167.3428,7,16,167.21542,3.5215755
10,12,136,12.194274819574058,Rest_End,167.3428,7,17,165.84637,3.4701989
10,12,136,12.194274819574058,Rest_End,167.3428,7,18,166.09003,3.466271
10,12,136,12.194274819574058,Rest_End,167.3428,7,19,167.3053,3.4828975
10,12,136,12.194274819574058,Rest_End,167.3428,7,20,168.29495,3.5103552
10,12,136,12.194274819574058,Rest_End,167.3428,7,21,166.1113,3.4750123
10,12,136,12.194274819574058,Rest_End,167.3428,7,22,166.43692,3.495704
10,12,136,12.194274819574058,Rest_End,167.3428,7,23,166.56854,3.468172
10,12,136,12.194274819574058,Rest_End,167.3428,7,24,167.9231,3.5154636
10,12,47,-4.688170277701228,12km/h,135.3503,7,0,136.52914,3.0357747
10,12,47,-4.688170277701228,12km/h,135.3503,7,1,133.79178,2.9776046
10,12,47,-4.688170277701228,12km/h,135.3503,7,2,136.28973,3.003914
10,12,47,-4.688170277701228,12km/h,135.3503,7,3,136.66101,3.0170121
10,12,47,-4.688170277701228,12km/h,135.3503,7,4,133.17938,2.978568
10,12,47,-4.688170277701228,12km/h,135.3503,7,5,136.02692,3.0198565
10,12,47,-4.688170277701228,12km/h,135.3503,7,6,135.33798,3.0104117
10,12,47,-4.688170277701228,12km/h,135.3503,7,7,134.09616,2.9673276
10,12,47,-4.688170277701228,12km/h,135.3503,7,8,134.70996,2.981598
10,12,47,-4.688170277701228,12km/h,135.3503,7,9,133.78973,2.9812007
10,12,47,-4.688170277701228,12km/h,135.3503,7,10,136.12473,3.0116372
10,12,47,-4.688170277701228,12km/h,135.3503,7,11,135.23517,2.9794204
10,12,47,-4.688170277701228,12km/h,135.3503,7,12,135.14584,2.9790523
10,12,47,-4.688170277701228,12km/h,135.3503,7,13,134.83829,2.9723167
10,12,47,-4.688170277701228,12km/h,135.3503,7,14,133.88187,2.9690762
10,12,47,-4.688170277701228,12km/h,135.3503,7,15,133.76855,2.9581704
10,12,47,-4.688170277701228,12km/h,135.3503,7,16,135.84988,2.9905689
10,12,47,-4.688170277701228,12km/h,135.3503,7,17,134.38535,2.9880462
10,12,47,-4.688170277701228,12km/h,135.3503,7,18,136.02396,3.0145173
10,12,47,-4.688170277701228,12km/h,135.3503,7,19,136.99222,3.0296836
10,12,47,-4.688170277701228,12km/h,135.3503,7,20,137.27234,3.0457335
10,12,47,-4.688170277701228,12km/h,135.3503,7,21,136.64035,3.0239701
10,12,47,-4.688170277701228,12km/h,135.3503,7,22,137.5469,3.0232606
10,12,47,-4.688170277701228,12km/h,135.3503,7,23,135.39899,2.9751394
10,12,47,-4.688170277701228,12km/h,135.3503,7,24,134.81323,2.965732
10,12,23,-2.2285686433221805,6km/h,113.8664,7,0,111.320335,2.8026447
10,12,23,-2.2285686433221805,6km/h,113.8664,7,1,109.617546,2.7733438
10,12,23,-2.2285686433221805,6km/h,113.8664,7,2,114.161446,2.8465261
10,12,23,-2.2285686433221805,6km/h,113.8664,7,3,108.2936,2.768058
10,12,23,-2.2285686433221805,6km/h,113.8664,7,4,113.22029,2.8133767
10,12,23,-2.2285686433221805,6km/h,113.8664,7,5,110.894684,2.8260715
10,12,23,-2.2285686433221805,6km/h,113.8664,7,6,109.942986,2.7669108
10,12,23,-2.2285686433221805,6km/h,113.8664,7,7,111.768135,2.7864625
10,12,23,-2.2285686433221805,6km/h,113.8664,7,8,111.23572,2.7943592
10,12,23,-2.2285686433221805,6km/h,113.8664,7,9,113.40692,2.8570094
10,12,23,-2.2285686433221805,6km/h,113.8664,7,10,107.883354,2.756439
10,12,23,-2.2285686433221805,6km/h,113.8664,7,11,111.39174,2.8105905
10,12,23,-2.2285686433221805,6km/h,113.8664,7,12,113.23257,2.8282714
10,12,23,-2.2285686433221805,6km/h,113.8664,7,13,108.48751,2.7795599
10,12,23,-2.2285686433221805,6km/h,113.8664,7,14,110.76343,2.797297
10,12,23,-2.2285686433221805,6km/h,113.8664,7,15,113.11237,2.833565
10,12,23,-2.2285686433221805,6km/h,113.8664,7,16,112.35123,2.8058193
10,12,23,-2.2285686433221805,6km/h,113.8664,7,17,113.150536,2.8070672
10,12,23,-2.2285686433221805,6km/h,113.8664,7,18,111.48733,2.8280807
10,12,23,-2.2285686433221805,6km/h,113.8664,7,19,112.59376,2.81947
10,12,23,-2.2285686433221805,6km/h,113.8664,7,20,114.10583,2.841816
10,12,23,-2.2285686433221805,6km/h,113.8664,7,21,111.799774,2.8226862
10,12,23,-2.2285686433221805,6km/h,113.8664,7,22,110.07267,2.8012376
10,12,23,-2.2285686433221805,6km/h,113.8664,7,23,110.6761,2.794472
10,12,23,-2.2285686433221805,6km/h,113.8664,7,24,112.10982,2.801036
10,12,126,7.686002050140876,12km/h,164.749,7,0,165.97778,3.4852316
10,12,126,7.686002050140876,12km/h,164.749,7,1,165.26718,3.465014
10,12,126,7.686002050140876,12km/h,164.749,7,2,166.86026,3.4936752
10,12,126,7.686002050140876,12km/h,164.749,7,3,166.97961,3.4943645
10,12,126,7.686002050140876,12km/h,164.749,7,4,166.13217,3.4904923
10,12,126,7.686002050140876,12km/h,164.749,7,5,166.97223,3.4975622
10,12,126,7.686002050140876,12km/h,164.749,7,6,166.94064,3.508555
10,12,126,7.686002050140876,12km/h,164.749,7,7,167.2012,3.5160527
10,12,126,7.686002050140876,12km/h,164.749,7,8,167.88177,3.5401978
10,12,126,7.686002050140876,12km/h,164.749,7,9,167.84756,3.5487149
10,12,126,7.686002050140876,12km/h,164.749,7,10,165.53299,3.4795702
10,12,126,7.686002050140876,12km/h,164.749,7,11,166.91904,3.4910588
10,12,126,7.686002050140876,12km/h,164.749,7,12,166.55411,3.49234
10,12,126,7.686002050140876,12km/h,164.749,7,13,166.69656,3.5119185
10,12,126,7.686002050140876,12km/h,164.749,7,14,167.47821,3.5514314
10,12,126,7.686002050140876,12km/h,164.749,7,15,166.05261,3.4937074
10,12,126,7.686002050140876,12km/h,164.749,7,16,167.50803,3.5517628
10,12,126,7.686002050140876,12km/h,164.749,7,17,166.6788,3.5043063
10,12,126,7.686002050140876,12km/h,164.749,7,18,168.29245,3.5840073
10,12,126,7.686002050140876,12km/h,164.749,7,19,167.4173,3.536154
10,12,126,7.686002050140876,12km/h,164.749,7,20,165.90927,3.524571
10,12,126,7.686002050140876,12km/h,164.749,7,21,167.26468,3.5161502
10,12,126,7.686002050140876,12km/h,164.749,7,22,166.95288,3.5056612
10,12,126,7.686002050140876,12km/h,164.749,7,23,167.22336,3.4922686
10,12,126,7.686002050140876,12km/h,164.749,7,24,166.72623,3.4918087
10,12,117,1.6314408447079223,12km/h,155.2795,7,0,154.26367,3.26267
10,12,117,1.6314408447079223,12km/h,155.2795,7,1,155.8516,3.289646
10,12,117,1.6314408447079223,12km/h,155.2795,7,2,153.82086,3.2597795
10,12,117,1.6314408447079223,12km/h,155.2795,7,3,153.53741,3.2326138
10,12,117,1.6314408447079223,12km/h,155.2795,7,4,153.47198,3.237886
10,12,117,1.6314408447079223,12km/h,155.2795,7,5,156.987,3.3193474
10,12,117,1.6314408447079223,12km/h,155.2795,7,6,153.646,3.2648027
10,12,117,1.6314408447079223,12km/h,155.2795,7,7,156.15182,3.3080134
10,12,117,1.6314408447079223,12km/h,155.2795,7,8,155.21649,3.285843
10,12,117,1.6314408447079223,12km/h,155.2795,7,9,155.0951,3.2679126
10,12,117,1.6314408447079223,12km/h,155.2795,7,10,155.47897,3.286755
10,12,117,1.6314408447079223,12km/h,155.2795,7,11,153.7695,3.2727833
10,12,117,1.6314408447079223,12km/h,155.2795,7,12,155.64172,3.2984245
10,12,117,1.6314408447079223,12km/h,155.2795,7,13,154.59778,3.2771885
10,12,117,1.6314408447079223,12km/h,155.2795,7,14,154.73929,3.2580206
10,12,117,1.6314408447079223,12km/h,155.2795,7,15,155.54407,3.2709029
10,12,117,1.6314408447079223,12km/h,155.2795,7,16,153.44254,3.256259
10,12,117,1.6314408447079223,12km/h,155.2795,7,17,152.21313,3.2287347
10,12,117,1.6314408447079223,12km/h,155.2795,7,18,156.11288,3.2980216
10,12,117,1.6314408447079223,12km/h,155.2795,7,19,154.78152,3.294283
10,12,117,1.6314408447079223,12km/h,155.2795,7,20,156.41147,3.2823904
10,12,117,1.6314408447079223,12km/h,155.2795,7,21,155.19147,3.285002
10,12,117,1.6314408447079223,12km/h,155.2795,7,22,155.46976,3.3053951
10,12,117,1.6314408447079223,12km/h,155.2795,7,23,153.97238,3.2503595
10,12,117,1.6314408447079223,12km/h,155.2795,7,24,153.70187,3.2377553
10,12,128,6.269551936079925,12km/h,165.7895,7,0,166.27698,3.5188353
10,12,128,6.269551936079925,12km/h,165.7895,7,1,167.57812,3.5063338
10,12,128,6.269551936079925,12km/h,165.7895,7,2,168.11923,3.537497
10,12,128,6.269551936079925,12km/h,165.7895,7,3,167.21436,3.5335228
10,12,128,6.269551936079925,12km/h,165.7895,7,4,167.3605,3.525507
10,12,128,6.269551936079925,12km/h,165.7895,7,5,166.65366,3.51068
10,12,128,6.269551936079925,12km/h,165.7895,7,6,166.18683,3.498138
10,12,128,6.269551936079925,12km/h,165.7895,7,7,167.02692,3.4922533
10,12,128,6.269551936079925,12km/h,165.7895,7,8,166.81387,3.5293143
10,12,128,6.269551936079925,12km/h,165.7895,7,9,168.93701,3.5451145
10,12,128,6.269551936079925,12km/h,165.7895,7,10,167.95248,3.5540226
10,12,128,6.269551936079925,12km/h,165.7895,7,11,167.4367,3.528704
10,12,128,6.269551936079925,12km/h,165.7895,7,12,167.86716,3.5424733
10,12,128,6.269551936079925,12km/h,165.7895,7,13,166.34995,3.4993827
10,12,128,6.269551936079925,12km/h,165.7895,7,14,165.71063,3.4826314
10,12,128,6.269551936079925,12km/h,165.7895,7,15,166.5766,3.5230014
10,12,128,6.269551936079925,12km/h,165.7895,7,16,167.58621,3.511582
10,12,128,6.269551936079925,12km/h,165.7895,7,17,168.80704,3.5720727
10,12,128,6.269551936079925,12km/h,165.7895,7,18,168.72165,3.537786
10,12,128,6.269551936079925,12km/h,165.7895,7,19,166.96487,3.5338643
10,12,128,6.269551936079925,12km/h,165.7895,7,20,166.61371,3.5341096
10,12,128,6.269551936079925,12km/h,165.7895,7,21,166.48273,3.5347412
10,12,128,6.269551936079925,12km/h,165.7895,7,22,166.43933,3.5152273
10,12,128,6.269551936079925,12km/h,165.7895,7,23,164.40698,3.4830613
10,12,128,6.269551936079925,12km/h,165.7895,7,24,168.27573,3.528691
10,12,88,14.359769417438004,6km/h,152.897,7,0,153.12674,3.2781253
10,12,88,14.359769417438004,6km/h,152.897,7,1,151.67953,3.2290897
10,12,88,14.359769417438004,6km/h,152.897,7,2,152.40323,3.2473812
10,12,88,14.359769417438004,6km/h,152.897,7,3,151.28854,3.2046518
10,12,88,14.359769417438004,6km/h,152.897,7,4,153.6402,3.2797906
10,12,88,14.359769417438004,6km/h,152.897,7,5,152.21558,3.2323856
10,12,88,14.359769417438004,6km/h,152.897,7,6,153.43121,3.2893913
10,12,88,14.359769417438004,6km/h,152.897,7,7,149.95053,3.1802754
10,12,88,14.359769417438004,6km/h,152.897,7,8,150.83292,3.2048042
10,12,88,14.359769417438004,6km/h,152.897,7,9,151.08649,3.2127578
10,12,88,14.359769417438004,6km/h,152.897,7,10,151.44614,3.220541
10,12,88,14.359769417438004,6km/h,152.897,7,11,153.137,3.2619388
10,12,88,14.359769417438004,6km/h,152.897,7,12,151.01874,3.20895
10,12,88,14.359769417438004,6km/h,152.897,7,13,152.1196,3.2342236
10,12,88,14.359769417438004,6km/h,152.897,7,14,151.4815,3.2197113
10,12,88,14.359769417438004,6km/h,152.897,7,15,150.29031,3.1839561
10,12,88,14.359769417438004,6km/h,152.897,7,16,151.07178,3.1990778
10,12,88,14.359769417438004,6km/h,152.897,7,17,152.16638,3.2227972
10,12,88,14.359769417438004,6km/h,152.897,7,18,152.42175,3.2342846
10,12,88,14.359769417438004,6km/h,152.897,7,19,150.7673,3.1850212
10,12,88,14.359769417438004,6km/h,152.897,7,20,152.10132,3.2425818
10,12,88,14.359769417438004,6km/h,152.897,7,21,151.02774,3.2119472
10,12,88,14.359769417438004,6km/h,152.897,7,22,152.29102,3.2484071
10,12,88,14.359769417438004,6km/h,152.897,7,23,152.50104,3.2532144
10,12,88,14.359769417438004,6km/h,152.897,7,24,152.13217,3.2365484
10,12,38,-4.176985844169461,6km/h,126.0504,7,0,126.549225,2.9096222
10,12,38,-4.176985844169461,6km/h,126.0504,7,1,126.911606,2.9068897
10,12,38,-4.176985844169461,6km/h,126.0504,7,2,126.19797,2.936069
10,12,38,-4.176985844169461,6km/h,126.0504,7,3,128.58398,2.933461
10,12,38,-4.176985844169461,6km/h,126.0504,7,4,128.35327,2.9281662
10,12,38,-4.176985844169461,6km/h,126.0504,7,5,125.67715,2.9203362
10,12,38,-4.176985844169461,6km/h,126.0504,7,6,128.1478,2.946037
10,12,38,-4.176985844169461,6km/h,126.0504,7,7,126.26927,2.913209
10,12,38,-4.176985844169461,6km/h,126.0504,7,8,128.13315,2.9268608
10,12,38,-4.176985844169461,6km/h,126.0504,7,9,125.192665,2.8967664
10,12,38,-4.176985844169461,6km/h,126.0504,7,10,126.93482,2.927057
10,12,38,-4.176985844169461,6km/h,126.0504,7,11,126.77524,2.933705
10,12,38,-4.176985844169461,6km/h,126.0504,7,12,125.09472,2.9062424
10,12,38,-4.176985844169461,6km/h,126.0504,7,13,128.53336,2.9364562
10,12,38,-4.176985844169461,6km/h,126.0504,7,14,128.62378,2.915756
10,12,38,-4.176985844169461,6km/h,126.0504,7,15,127.34691,2.9190178
10,12,38,-4.176985844169461,6km/h,126.0504,7,16,126.71027,2.9161186
10,12,38,-4.176985844169461,6km/h,126.0504,7,17,128.58856,2.9503942
10,12,38,-4.176985844169461,6km/h,126.0504,7,18,127.80836,2.9275892
10,12,38,-4.176985844169461,6km/h,126.0504,7,19,127.79119,2.9510612
10,12,38,-4.176985844169461,6km/h,126.0504,7,20,125.83566,2.8883953
10,12,38,-4.176985844169461,6km/h,126.0504,7,21,126.2877,2.8875113
10,12,38,-4.176985844169461,6km/h,126.0504,7,22,127.06283,2.9231596
10,12,38,-4.176985844169461,6km/h,126.0504,7,23,126.73392,2.911937
10,12,38,-4.176985844169461,6km/h,126.0504,7,24,125.70259,2.933269
10,12,26,-4.757317335519908,6km/h,119.936,7,0,121.42973,2.8985925
10,12,26,-4.757317335519908,6km/h,119.936,7,1,120.56052,2.8820062
10,12,26,-4.757317335519908,6km/h,119.936,7,2,123.75744,2.920128
10,12,26,-4.757317335519908,6km/h,119.936,7,3,121.8443,2.9126594
10,12,26,-4.757317335519908,6km/h,119.936,7,4,117.82908,2.8900251
10,12,26,-4.757317335519908,6km/h,119.936,7,5,121.27613,2.8925006
10,12,26,-4.757317335519908,6km/h,119.936,7,6,123.70685,2.9198298
10,12,26,-4.757317335519908,6km/h,119.936,7,7,122.42316,2.898587
10,12,26,-4.757317335519908,6km/h,119.936,7,8,120.4537,2.8950748
10,12,26,-4.757317335519908,6km/h,119.936,7,9,122.917305,2.9176226
10,12,26,-4.757317335519908,6km/h,119.936,7,10,122.51707,2.8895757
10,12,26,-4.757317335519908,6km/h,119.936,7,11,121.062645,2.903379
10,12,26,-4.757317335519908,6km/h,119.936,7,12,120.937225,2.8895228
10,12,26,-4.757317335519908,6km/h,119.936,7,13,121.679985,2.8842273
10,12,26,-4.757317335519908,6km/h,119.936,7,14,123.64331,2.9219372
10,12,26,-4.757317335519908,6km/h,119.936,7,15,121.439674,2.9138155
10,12,26,-4.757317335519908,6km/h,119.936,7,16,119.94985,2.8657553
10,12,26,-4.757317335519908,6km/h,119.936,7,17,121.88065,2.9173791
10,12,26,-4.757317335519908,6km/h,119.936,7,18,120.06769,2.8969176
10,12,26,-4.757317335519908,6km/h,119.936,7,19,120.44495,2.8755233
10,12,26,-4.757317335519908,6km/h,119.936,7,20,121.296486,2.9011748
10,12,26,-4.757317335519908,6km/h,119.936,7,21,121.04893,2.8969011
10,12,26,-4.757317335519908,6km/h,119.936,7,22,119.28955,2.8900292
10,12,26,-4.757317335519908,6km/h,119.936,7,23,120.37806,2.903033
10,12,26,-4.757317335519908,6km/h,119.936,7,24,118.67048,2.879647
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,0,102.98764,2.7115936
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,1,102.25224,2.7328138
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,2,101.84514,2.7171857
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,3,103.932,2.7533145
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,4,102.64701,2.7180912
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,5,104.19997,2.7474763
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,6,102.785255,2.7004764
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,7,104.50134,2.750441
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,8,104.0879,2.7577243
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,9,102.70454,2.7450283
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,10,101.90091,2.7241104
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,11,103.160484,2.74508
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,12,104.07161,2.7391486
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,13,103.024284,2.7615333
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,14,102.62608,2.7311845
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,15,100.9224,2.7004807
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,16,102.512276,2.7303567
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,17,102.07911,2.7263768
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,18,99.66561,2.6989508
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,19,102.329185,2.7353592
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,20,101.64463,2.700386
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,21,101.43555,2.7126765
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,22,101.44751,2.711538
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,23,104.074875,2.7641785
10,12,11,5.650563074277586,Rest_Begin,103.6866,7,24,104.08553,2.7574935
10,12,123,5.4164827591704015,12km/h,163.2124,7,0,164.15283,3.4534817
10,12,123,5.4164827591704015,12km/h,163.2124,7,1,162.18512,3.4398654
10,12,123,5.4164827591704015,12km/h,163.2124,7,2,163.05038,3.4324276
10,12,123,5.4164827591704015,12km/h,163.2124,7,3,163.32083,3.4723573
10,12,123,5.4164827591704015,12km/h,163.2124,7,4,164.10779,3.4535882
10,12,123,5.4164827591704015,12km/h,163.2124,7,5,164.71048,3.459178
10,12,123,5.4164827591704015,12km/h,163.2124,7,6,163.85843,3.4643419
10,12,123,5.4164827591704015,12km/h,163.2124,7,7,163.53015,3.4490912
10,12,123,5.4164827591704015,12km/h,163.2124,7,8,165.6416,3.505641
10,12,123,5.4164827591704015,12km/h,163.2124,7,9,166.36774,3.524875
10,12,123,5.4164827591704015,12km/h,163.2124,7,10,162.11612,3.4272037
10,12,123,5.4164827591704015,12km/h,163.2124,7,11,162.92184,3.451185
10,12,123,5.4164827591704015,12km/h,163.2124,7,12,162.66995,3.4591656
10,12,123,5.4164827591704015,12km/h,163.2124,7,13,162.99689,3.4606974
10,12,123,5.4164827591704015,12km/h,163.2124,7,14,163.72766,3.4416902
10,12,123,5.4164827591704015,12km/h,163.2124,7,15,163.63593,3.4328694
10,12,123,5.4164827591704015,12km/h,163.2124,7,16,164.41858,3.4484377
10,12,123,5.4164827591704015,12km/h,163.2124,7,17,163.46301,3.4516342
10,12,123,5.4164827591704015,12km/h,163.2124,7,18,166.68118,3.4839451
10,12,123,5.4164827591704015,12km/h,163.2124,7,19,163.89893,3.4704187
10,12,123,5.4164827591704015,12km/h,163.2124,7,20,161.44739,3.4349103
10,12,123,5.4164827591704015,12km/h,163.2124,7,21,163.80554,3.434113
10,12,123,5.4164827591704015,12km/h,163.2124,7,22,164.22171,3.4445527
10,12,123,5.4164827591704015,12km/h,163.2124,7,23,163.66043,3.4573195
10,12,123,5.4164827591704015,12km/h,163.2124,7,24,161.11911,3.4068458
10,12,143,8.775506780105038,Rest_End,156.25,7,0,155.3411,3.290542
10,12,143,8.775506780105038,Rest_End,156.25,7,1,154.80853,3.2924592
10,12,143,8.775506780105038,Rest_End,156.25,7,2,157.43372,3.3497975
10,12,143,8.775506780105038,Rest_End,156.25,7,3,155.16125,3.272486
10,12,143,8.775506780105038,Rest_End,156.25,7,4,157.2041,3.329978
