Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
13,10,238,7km/h,1.9175539915833497,159.5744680851064,160.23251,0.658045342627986,0.48314503,2.3341305,2.8172755
13,10,239,7km/h,0.9410019512295231,159.5744680851064,158.13464,1.439824530418889,0.3140588,2.3001106,2.6141694
13,10,240,7km/h,-0.2720890253770193,159.5744680851064,156.91461,2.659856268700139,0.17521265,2.2793772,2.4545898
13,10,241,7km/h,-1.093792292585202,156.25,156.67467,0.4246673583984375,0.39252943,2.2711565,2.663686
13,10,242,7km/h,-1.6645687958339648,153.0612244897959,154.21599,1.154763669383783,0.40289083,2.1937947,2.5966856
13,10,243,7km/h,-1.7795554843247734,156.25,155.40839,0.84161376953125,0.23151556,2.2238662,2.4553819
13,10,244,7km/h,-0.8982375822338657,153.0612244897959,153.661,0.599770993602533,0.5828541,2.1766353,2.7594893
13,10,245,7km/h,-0.12962787725832553,153.0612244897959,154.67622,1.614999265086908,0.41747743,2.222215,2.6396923
13,10,246,2.5km/h,0.21799651682777296,156.25,154.80807,1.441925048828125,0.61980605,2.1759553,2.7957613
13,10,247,2.5km/h,1.3174842969226743,153.0612244897959,153.6689,0.607675046336908,0.5190636,2.1426232,2.661687
13,10,248,2.5km/h,1.9788772081621533,153.0612244897959,153.44699,0.38576647700097055,0.46211314,2.1572397,2.6193528
13,10,249,2.5km/h,1.1110207878829774,153.0612244897959,153.7899,0.728677243602533,0.6048903,2.173894,2.7787843
13,10,250,2.5km/h,0.5889106678809335,153.0612244897959,153.472,0.41077563227440805,0.5919884,2.1783235,2.7703118
13,10,251,2.5km/h,0.49258987656964304,153.0612244897959,153.6666,0.6053709691884706,0.36532658,2.186616,2.5519426
13,10,252,2.5km/h,0.14131039517753738,153.0612244897959,153.79376,0.7325377172353456,0.44336665,2.1781583,2.6215248
13,10,253,2.5km/h,-0.19819859313589927,153.0612244897959,155.15416,2.092935056102533,0.5279389,2.2029738,2.7309127
13,10,254,2.5km/h,0.555749809216579,153.0612244897959,153.5556,0.49437853754784555,0.38091606,2.157985,2.538901
13,10,255,2.5km/h,0.7953885482122302,153.0612244897959,152.78264,0.27858593999121695,0.28223598,2.1351786,2.4174147
13,10,256,2.5km/h,1.7590568850128045,153.0612244897959,151.23793,1.823294191944342,0.88194066,2.0856738,2.9676144
13,10,257,2.5km/h,2.836362913176603,147.05882352941177,148.67021,1.6113882625804195,0.5148716,2.0311139,2.5459855
13,10,258,2.5km/h,-2.4089571980953988,150.0,150.0013,0.0012969970703125,0.31212395,2.097838,2.409962
13,10,259,2.5km/h,-8.042642848104293,150.0,150.69951,0.6995086669921875,0.42026222,2.1459532,2.5662155
13,10,260,2.5km/h,-10.131550583228686,147.058823529412,147.93964,0.8808127010567546,0.49031216,2.0527496,2.5430617
13,10,261,2.5km/h,-10.151366295692652,147.05882352941177,145.12967,1.929154339958643,0.694443,2.0344343,2.7288773
13,10,262,2.5km/h,-9.43950902373787,141.50943396226415,143.88506,2.3756215797280333,0.2865735,2.0100932,2.2966666
13,10,263,2.5km/h,-3.0747232273221696,144.23076923076923,144.57416,0.3433884840745236,0.61101705,1.9345359,2.545553
13,10,264,2.5km/h,0.9652199178934009,144.23076923076923,145.60292,1.372151301457336,0.36165375,1.9529368,2.3145905
13,10,265,2.5km/h,0.9151163766348215,144.23076923076923,144.31299,0.0822190504807736,0.36230475,1.9249797,2.2872844
13,10,266,2.5km/h,1.18899918173982,144.23076923076923,143.6396,0.5911665696364139,0.38577738,1.933582,2.3193593
13,10,267,2.5km/h,2.3320028303075886,144.23076923076923,142.5296,1.7011671799879764,0.3248427,1.9018701,2.2267127
13,10,268,2.5km/h,1.0565411795872754,144.230769230769,141.85818,2.372584416315874,0.31995624,1.9030278,2.222984
13,10,269,2.5km/h,1.482972169392212,138.88888888888889,140.97772,2.0888332790798643,0.20592974,1.8982781,2.1042078
13,10,270,2.5km/h,0.6135488950185429,138.88888888888889,140.63295,1.7440609402126768,0.32015306,1.8785465,2.1986995
13,10,271,2.5km/h,0.9937422581669018,138.88888888888889,139.73016,0.8412746853298643,0.24620004,1.8819846,2.1281846
13,10,272,2.5km/h,2.391929805966733,141.50943396226415,139.82768,1.6817514671469667,0.2457697,1.8793627,2.1251323
13,10,273,2.5km/h,3.0664318205504255,141.50943396226415,140.62799,0.8814432396079042,0.22636065,1.8723539,2.0987146
13,10,274,2.5km/h,1.6302669294102055,144.230769230769,143.51132,0.719447209284624,0.40418166,2.0096707,2.4138525
13,10,275,2.5km/h,-4.681897595221222,144.23076923076923,144.9542,0.7234238844651486,0.5392452,2.1421788,2.681424
13,10,276,2.5km/h,-6.453235834716776,147.05882352941177,147.70898,0.650160845588232,0.53285563,2.064458,2.5973134
13,10,277,2.5km/h,-6.8284440191069375,147.05882352941177,146.70572,0.35310453527114305,0.63232785,2.020202,2.6525297
13,10,278,2.5km/h,-5.756130265444346,144.230769230769,144.50594,0.2751664381763135,0.35438433,1.9852068,2.3395913
13,10,279,2.5km/h,-1.9067400134401935,141.50943396226415,143.64478,2.135341428360846,0.26333848,1.9484838,2.2118223
13,10,280,2.5km/h,1.5362396277857804,144.230769230769,144.14537,0.08539874737056152,0.3698733,1.9321895,2.3020627
13,10,281,2.5km/h,3.471523828055638,144.23076923076923,143.26482,0.9659529465895389,0.2434782,1.9144261,2.1579044
13,10,282,2.5km/h,2.4742945323090098,144.230769230769,144.5769,0.346135066106001,0.2871759,1.957867,2.2450428
13,10,283,2.5km/h,1.5249246491011466,141.50943396226415,144.24103,2.731593869767096,0.45854878,1.9609964,2.4195452
13,10,284,2.5km/h,2.0690758843001977,147.05882352941177,145.55286,1.505967084099268,0.43097654,1.9549018,2.3858783
13,10,285,2.5km/h,1.725219393060831,144.230769230769,144.84712,0.6163529616138135,0.35768542,1.954069,2.3117545
13,10,286,2.5km/h,0.3181757303947669,144.23076923076923,144.50772,0.2769517164963986,0.29916817,1.9442664,2.2434347
13,10,287,2.5km/h,0.4858985270909965,144.23076923076923,145.13335,0.9025773268479611,0.63538194,1.964552,2.599934
13,10,288,2.5km/h,-0.03653573184935698,147.05882352941177,147.77658,0.717757281135107,0.57319134,2.0330765,2.606268
13,10,289,2.5km/h,-11.291026442933285,150.0,149.60037,0.399627685546875,1.1567,2.150495,3.3071952
13,10,290,2.5km/h,-12.982302729899287,150.0,151.92299,1.9229888916015625,0.7334239,2.1899881,2.923412
13,10,291,2.5km/h,-13.662146587377382,147.058823529412,150.33348,3.274657305548942,1.3039119,2.0973978,3.4013097
13,10,292,2.5km/h,-14.188792922614775,147.058823529412,147.47874,0.4199209774239421,0.89460486,2.232107,3.1267118
13,10,293,2.5km/h,-10.396657514581571,144.230769230769,148.2244,3.993626521184126,0.41287068,2.0793722,2.4922428
13,10,294,2.5km/h,-1.0751661742160876,144.23076923076923,146.38753,2.156758235051086,0.48527497,1.980046,2.465321
13,10,295,2.5km/h,-0.6424402685182008,150.0,146.9008,3.0991973876953125,0.55418736,1.9852891,2.5394764
13,10,296,2.5km/h,0.2434577005428981,144.23076923076923,143.59029,0.6404829758864139,1.0090042,1.9265462,2.9355505
13,10,297,2.5km/h,1.0045269805336379,141.50943396226415,139.4374,2.0720407737875917,0.14575289,1.8795006,2.0252535
13,10,298,2.5km/h,0.07619236160065031,138.88888888888889,139.15474,0.26585049099392677,0.28536722,1.8703502,2.1557174
13,10,299,2.5km/h,0.644875906327369,136.36363636363637,137.38086,1.017223011363626,0.24787678,1.8783385,2.1262152
13,10,300,2.5km/h,1.2418150115846553,136.36363636363637,136.2727,0.09093128551137397,0.21025768,1.878777,2.0890348
13,10,301,2.5km/h,0.07040451369905754,138.888888888889,135.63686,3.252032809787437,0.34010965,1.896556,2.2366657
13,10,302,2.5km/h,1.3672447518323558,136.36363636363637,133.58815,2.7754863392223115,0.5185303,1.8937514,2.4122818
13,10,303,2.5km/h,2.3704919299444978,129.310344827586,131.24907,1.9387243862811943,0.61680895,1.8875227,2.5043316
13,10,304,2.5km/h,-12.855865716894746,131.57894736842104,132.16461,0.5856644479852093,0.300426,2.0460594,2.3464854
13,10,305,2.5km/h,-15.307330804631382,131.57894736842104,132.01228,0.43333595677427184,0.35499567,2.0606024,2.4155982
13,10,306,Rest_End,-16.001847367325436,133.92857142857142,133.39728,0.5312935965401664,0.8676987,2.038128,2.9058266
13,10,307,Rest_End,-16.79120085321117,133.92857142857142,135.38777,1.459200177873896,1.2931621,2.1733384,3.4665005
13,10,308,Rest_End,-12.84255642251966,133.92857142857142,135.53534,1.6067679268973336,0.2258241,1.9325725,2.1583965
13,10,309,Rest_End,-0.5852964864166992,136.36363636363637,134.70357,1.6600688587535615,0.29045594,1.8631561,2.1536121
13,10,310,Rest_End,0.18309966211998946,136.363636363636,132.38048,3.983158458362567,0.25117874,1.881905,2.1330838
13,10,311,Rest_End,0.758654687228868,129.310344827586,128.06155,1.2487908725078682,0.30195683,1.9871465,2.2891033
