Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
11,18,234,7km/h,-5.327841727589143,173.48087239125218,173.62285,0.14197611949001043,2.1741793,3.1977153,5.371895
11,18,235,7km/h,-5.498579840630947,170.32586046584132,169.45195,0.8739103925991287,0.61483485,3.0076373,3.622472
11,18,236,7km/h,-6.923789076221909,167.6381902018422,168.1519,0.5137110432749807,2.4194083,3.0879607,5.507369
11,18,237,7km/h,-6.711356723231791,167.27053413703766,166.94719,0.3233448059829698,2.4129283,2.985727,5.3986554
11,18,238,7km/h,-5.967308655562356,165.09581282421556,169.05588,3.9600648613313183,1.3667058,3.0341885,4.400894
11,18,239,7km/h,-8.128161547049633,166.31202840415614,172.6748,6.362776283343862,1.9956663,3.1919575,5.187624
11,18,240,7km/h,-8.407138055870814,168.09878154177582,169.45508,1.3562965832241787,2.517985,3.113475,5.63146
11,18,241,7km/h,-8.459992572267147,166.69469449812314,164.82092,1.873771646560641,1.4617263,2.9401672,4.4018936
11,18,242,7km/h,-7.826848353431419,160.4537021873387,160.7504,0.29669454117691885,1.1464658,2.9582973,4.104763
11,18,243,7km/h,-12.693441401248853,158.44230081878362,156.37308,2.0692234262054967,0.6987331,2.906034,3.604767
11,18,244,7km/h,-13.60825050767615,157.92877484667258,153.8024,4.126376165031957,0.49095854,2.775884,3.2668424
11,18,245,7km/h,-13.331352811678563,157.4276481966818,153.47334,3.9543053011739744,0.42066664,2.7182364,3.1389031
11,18,246,2.5km/h,-12.569251040265037,156.08700604688906,154.05373,2.033279850599996,0.6807399,2.7945845,3.4753244
11,18,247,2.5km/h,-8.715458265533904,151.49979230947275,153.31953,1.81974199228506,0.26377994,2.6130993,2.8768792
11,18,248,2.5km/h,-2.869472321534283,151.0103328664409,152.01306,1.0027286569965952,0.3340542,2.5980644,2.9321187
11,18,249,2.5km/h,-2.049554842163159,150.65418100671513,150.67436,0.020181175902052928,0.41669965,2.5585535,2.975253
11,18,250,2.5km/h,-3.6141713235128847,149.91759045026285,149.74855,0.1690400352237873,0.6593052,2.5451872,3.2044926
11,18,251,2.5km/h,-3.3488030853657493,147.80195502144684,148.54832,0.7463695635140937,0.21226747,2.5079775,2.720245
11,18,252,2.5km/h,-3.8992355991299292,146.65848280834962,146.49086,0.1676228229980552,0.79876894,2.4660873,3.2648563
11,18,253,2.5km/h,-3.7459630387463254,144.68352739128903,145.87502,1.1914878675000296,0.75823855,2.4520044,3.210243
11,18,254,2.5km/h,-1.1985893846324382,145.21928386249675,144.79094,0.42834453144206464,0.3852256,2.4370465,2.822272
11,18,255,2.5km/h,-2.7228832307009236,144.73563149342726,144.25635,0.4792838371772632,0.35779595,2.459504,2.8172998
11,18,256,2.5km/h,-2.0597864748928134,142.8777887522685,143.44176,0.5639684498799511,0.6564637,2.422393,3.0788567
11,18,257,2.5km/h,-3.117436721025222,141.6002978854206,141.18745,0.4128436617877753,0.6428807,2.374589,3.0174696
11,18,258,2.5km/h,-13.153832671060119,140.2934426210509,143.72475,3.4313040830506623,1.2587632,2.5624373,3.8212004
11,18,259,2.5km/h,-14.394890835477533,142.80780552631865,142.96175,0.15394068950166684,0.9170292,2.4307382,3.3477674
11,18,260,2.5km/h,-15.184518407348499,138.39991186514604,140.94467,2.544759765713337,1.4745313,2.389409,3.8639402
11,18,261,2.5km/h,-13.96314447993394,137.64312507688624,141.51505,3.8719200891293895,1.6708272,2.6593552,4.330182
11,18,262,2.5km/h,-7.955742513253226,140.5395778806709,140.71823,0.1786533205009846,0.52320504,2.3629255,2.8861306
11,18,263,2.5km/h,-5.729862508357858,141.09278525966985,139.36862,1.7241634334979778,0.70373267,2.3731287,3.0768614
11,18,264,2.5km/h,-8.057237996755928,136.19900146121796,138.23033,2.031329959680477,0.78839725,2.3576899,3.1460872
11,18,265,2.5km/h,-8.92927895460161,134.24172988935305,134.5458,0.30407699541257216,0.8173444,2.2597985,3.077143
11,18,266,2.5km/h,-9.995142075869026,135.25234517091724,137.85674,2.6043900585749498,1.1030004,2.3185449,3.4215453
11,18,267,2.5km/h,-9.749229490377921,136.47150284621486,137.77812,1.3066191020273266,0.93677384,2.351427,3.2882009
11,18,268,2.5km/h,-5.300246965200268,137.5033656897656,136.31096,1.1924068274608999,0.36545455,2.2731931,2.6386476
11,18,269,2.5km/h,-6.784910252818594,135.43741204768764,136.24556,0.8081476446951683,0.81799936,2.295975,3.1139743
11,18,270,2.5km/h,-6.140153642471392,133.7273097339205,133.50488,0.22242692142049236,0.80757624,2.2489145,3.0564907
11,18,271,2.5km/h,-4.932128227858184,131.47562204280513,133.22325,1.7476292999683096,0.45664147,2.2376692,2.6943107
11,18,272,2.5km/h,-4.9819966198486085,134.12144655835576,134.69518,0.5737286125426806,0.40248114,2.3069036,2.7093847
11,18,273,2.5km/h,-5.530675761442767,134.77597997267657,134.54172,0.23426244337969138,0.42057154,2.249261,2.6698325
11,18,274,2.5km/h,-6.265540098429669,132.97685011326303,132.20175,0.7750984042786513,0.46151307,2.219094,2.680607
11,18,275,2.5km/h,-5.776033295833971,129.62719077812375,129.30847,0.31871909843624735,1.0231837,2.188508,3.2116919
11,18,276,2.5km/h,-4.312488360083554,128.5527451045068,127.77531,0.7774384028466557,0.55499464,2.1785107,2.7335052
11,18,277,2.5km/h,1.4308789168660225,128.62144339253211,128.52849,0.09295523335242706,0.45945972,2.174464,2.6339238
11,18,278,2.5km/h,4.388078397571492,127.63496617607713,126.79755,0.8374197893583784,0.30052713,2.1709094,2.4714365
11,18,279,2.5km/h,4.616799620345815,124.918480102474,125.90211,0.9836271362955245,0.49751619,2.146423,2.6439393
11,18,280,2.5km/h,2.8849705582703877,125.61852046994267,125.59415,0.024373741427041296,0.16874701,2.13518,2.303927
11,18,281,2.5km/h,2.3315410476650884,126.84707464542322,126.2169,0.6301709588997824,0.40891287,2.1500561,2.558969
11,18,282,2.5km/h,1.8009917136513365,126.45147743515102,126.791084,0.33960685439976146,0.5436953,2.1635904,2.7072856
11,18,283,2.5km/h,-0.43663425624944413,127.28487986927024,125.02524,2.2596418321608667,0.34084368,2.1296759,2.4705195
11,18,284,2.5km/h,0.38396076348891806,124.001228319369,124.013084,0.011856092252088501,0.2830066,2.1579852,2.4409919
11,18,285,2.5km/h,-0.4987537780106528,122.52866780666326,122.52142,0.007244466819514628,0.23097226,2.1110234,2.3419957
11,18,286,2.5km/h,-1.8521420656150727,122.83715186406066,123.27483,0.43768181513856064,0.2953325,2.110979,2.4063115
11,18,287,2.5km/h,-2.220207699964785,122.1202104064434,122.637764,0.517553570607376,0.48595965,2.1247678,2.6107273
11,18,288,2.5km/h,-2.3579146790464898,120.49577667018436,121.32453,0.8287548849914259,0.29746976,2.145796,2.443266
11,18,289,2.5km/h,-1.4906339018068846,121.3685836597903,121.92254,0.5539550975339154,0.3526756,2.1120815,2.4647572
11,18,290,2.5km/h,0.8515259221170939,121.97411216171896,120.79928,1.1748339024416197,0.31786385,2.125876,2.44374
11,18,291,2.5km/h,0.5136071078316697,122.3054181227236,120.51625,1.7891675123720319,0.5078077,2.142091,2.6498988
11,18,292,2.5km/h,0.36487168543707366,122.06429438300424,121.2555,0.8087935895472071,0.2990488,2.1568844,2.4559333
11,18,293,2.5km/h,0.5104361748201814,118.57740847805812,118.22059,0.35681979397608643,0.32439137,2.1059387,2.43033
11,18,294,2.5km/h,0.08484455247702469,117.14789867787542,117.17264,0.02473926157770734,0.7216872,2.086703,2.8083901
11,18,295,2.5km/h,0.16949253651896531,118.48065311673007,118.71855,0.2378985190121199,0.340671,2.1429343,2.4836054
11,18,296,2.5km/h,-0.7413311109595715,119.6998646972034,119.56648,0.13338215325808278,0.4979491,2.1457932,2.6437423
11,18,297,2.5km/h,-1.3933885914682644,120.17557872136287,119.02084,1.154735215503493,0.52466345,2.175966,2.7006295
11,18,298,2.5km/h,-1.3774302411897146,115.07094368705921,115.12728,0.056337501905630916,0.55192906,2.1678932,2.7198222
11,18,299,2.5km/h,-1.1243830615655899,111.74606662052385,113.697105,1.9510387871909955,0.28967798,2.201345,2.491023
11,18,300,2.5km/h,-2.1218653307211612,112.08648705024238,114.131905,2.0454175518083986,0.443005,2.203858,2.646863
11,18,301,2.5km/h,-1.9740988251039013,115.7475698169518,115.07898,0.6685903247642955,0.4613105,2.1906881,2.6519985
11,18,302,2.5km/h,-3.1210216932621333,117.2534110958834,115.96735,1.2860649044771435,0.4976731,2.1746917,2.6723647
11,18,303,2.5km/h,-2.17388014902935,113.25850169247076,114.248535,0.9900334637792412,0.8671417,2.1704853,3.037627
11,18,304,2.5km/h,-0.3422334740653791,114.06844127656208,115.539024,1.4705830764652603,0.93346435,2.4101696,3.343634
11,18,305,2.5km/h,1.07823723783967,112.99673347685517,112.8403,0.15643196318329444,0.905303,2.3739061,3.2792091
11,18,306,Rest_End,3.871111522189243,105.6519133132541,106.44672,0.7948029953396514,0.8192305,2.4243731,3.2436037
11,18,307,Rest_End,2.3587016551118274,104.98692982013476,100.803505,4.183424876287106,0.6932561,2.4369946,3.1302507
11,18,308,Rest_End,7.502900574253828,96.01415832368902,96.64378,0.6296252456469205,1.1371615,2.4542577,3.5914192
11,18,309,Rest_End,5.002821830338226,92.94329407995423,94.502594,1.559299914186397,2.1340086,2.5483325,4.682341
11,18,310,Rest_End,5.270425755620455,97.21490061021993,99.18544,1.9705394532566345,0.7195929,2.4691687,3.1887617
11,18,311,Rest_End,5.200427974618557,96.28723739730472,100.7039,4.416665800937466,0.41963556,2.4897888,2.9094243
