Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
18,17,233,7km/h,-2.74659099902564,168.56068591055453,168.46063,0.10005358633577544,1.9913967,2.7926936,4.78409
18,17,234,7km/h,-2.503815962210754,168.6525337136425,167.92445,0.7280799782909355,1.5880044,2.7676134,4.3556175
18,17,235,7km/h,-2.6306939813437378,166.58440079985976,166.43575,0.14865556060195217,1.3927103,2.7122738,4.1049843
18,17,236,7km/h,-1.3143630791304788,167.97932298584274,166.65472,1.3245988647489924,1.1245189,2.787846,3.912365
18,17,237,7km/h,-3.0352710039149633,162.7773757405382,164.70146,1.9240860514539975,1.0304917,2.6994205,3.7299123
18,17,238,7km/h,-4.328331712125771,163.15754861399904,163.205,0.0474532170556472,0.50088143,2.7420382,3.2429197
18,17,239,7km/h,-4.7940693032822,164.71752168758383,162.0904,2.627128621177576,0.5164984,2.618014,3.1345124
18,17,240,7km/h,-5.4921301226504955,164.10497615859526,162.82944,1.2755389027358888,0.78018594,2.7372367,3.5174227
18,17,241,7km/h,-3.648065940398497,161.35047966627184,162.2338,0.8833154997437873,0.5763725,2.6607003,3.237073
18,17,242,7km/h,-3.272101920120546,163.02515583252995,164.06418,1.039022634266928,1.2336334,2.690331,3.9239645
18,17,243,7km/h,-3.7127172787129883,162.93296239024477,162.33034,0.6026248658307054,0.43969405,2.60643,3.046124
18,17,244,7km/h,-3.763713505870828,162.1446686003485,162.5214,0.3767242219171294,0.6420432,2.6019778,3.244021
18,17,245,7km/h,-3.6946086873777757,163.03199753566926,161.56773,1.4642637710208248,0.7619856,2.6470401,3.4090257
18,17,246,2.5km/h,-3.4822368910689105,162.32676356944808,160.98557,1.341198383901201,0.87157017,2.6218696,3.4934397
18,17,247,2.5km/h,-2.8352884805504424,159.51889118803487,160.55727,1.0383750473166913,0.5009236,2.515613,3.0165367
18,17,248,2.5km/h,-2.2109092049925447,158.89285577723945,158.91286,0.02000127842461552,0.5735981,2.4968293,3.0704274
18,17,249,2.5km/h,-3.096720995280802,157.836328629107,159.46254,1.6262110437445756,0.51964504,2.5647712,3.0844162
18,17,250,2.5km/h,-3.3276949832609057,158.4117119251486,158.93546,0.5237433971170162,0.7756838,2.5560656,3.3317494
18,17,251,2.5km/h,-3.6526272237334076,156.1668129108225,157.1677,1.0008811809743747,0.56506914,2.4978669,3.062936
18,17,252,2.5km/h,-3.875162781705155,155.48607356790734,154.71558,0.77049739603234,0.9505137,2.513876,3.4643898
18,17,253,2.5km/h,-3.262180006577786,153.0835846316187,152.96782,0.11576541775150417,0.490031,2.324721,2.814752
18,17,254,2.5km/h,-3.8258853598909868,154.62236374648035,153.22276,1.3996006849569085,0.43603817,2.3821027,2.818141
18,17,255,2.5km/h,-3.3339095709775277,151.64435663741716,151.5945,0.04985895675309848,0.4147585,2.3007543,2.7155128
18,17,256,2.5km/h,-3.3634498711877727,151.51125018148355,151.60591,0.09466107339926566,0.5008789,2.3053238,2.8062027
18,17,257,2.5km/h,-2.3788460000491845,150.6352389198821,151.95398,1.318740572305387,0.797121,2.285598,3.082719
18,17,258,2.5km/h,-2.4159271684114083,149.9169095671949,150.91142,0.9945131622972951,0.90461594,2.264422,3.1690378
18,17,259,2.5km/h,-3.181210299773058,150.16304912123763,149.77518,0.38787211928450915,1.0322182,2.3226717,3.3548899
18,17,260,2.5km/h,-3.28818627026839,148.1186208744645,147.35132,0.7673025150895114,0.7760198,2.2072043,2.9832242
18,17,261,2.5km/h,-3.479858028439997,143.12522390958216,144.50183,1.3766071451053392,0.5135382,2.130521,2.6440592
18,17,262,2.5km/h,-4.18620846704258,141.18819651807618,144.31694,3.128743789541005,0.25812444,2.094722,2.3528464
18,17,263,2.5km/h,-3.965621763133914,147.1448557300507,145.20613,1.938724748605381,0.34571615,2.1335745,2.4792907
18,17,264,2.5km/h,-4.6444686682825465,146.47178336747248,145.76674,0.7050444758709205,0.40670785,2.180341,2.5870488
18,17,265,2.5km/h,-3.9389337275809755,143.3993835111335,142.27246,1.1269225736334931,0.2954838,2.0631123,2.358596
18,17,266,2.5km/h,-3.6436447905253533,141.29411993906325,143.27084,1.9767235667961245,0.5168022,2.0613701,2.5781722
18,17,267,2.5km/h,-4.277791386877739,142.93263540054244,142.502,0.43063649917525026,0.2736886,2.0892048,2.3628933
18,17,268,2.5km/h,-4.319705265591423,142.07952099847222,142.35968,0.28015917730903084,0.32756332,2.077781,2.4053442
18,17,269,2.5km/h,-4.295991640778147,141.3508515869905,141.16154,0.18930678718581362,0.24048308,2.039001,2.279484
18,17,270,2.5km/h,-4.702690000458508,140.21079864760128,141.64915,1.4383560154846577,0.33638757,2.0229905,2.359378
18,17,271,2.5km/h,-3.025329686041735,140.22403365095133,140.3334,0.10937089006429801,0.3354065,2.0223775,2.357784
18,17,272,2.5km/h,-2.7217310959704615,140.1396295347278,140.3176,0.1779669008190865,0.28333786,2.017207,2.3005447
18,17,273,2.5km/h,-1.3990171561935432,140.031331087007,140.48831,0.45698068057112096,0.27179268,1.9948535,2.2666461
18,17,274,2.5km/h,-1.8494591070611297,140.2577530027422,141.1907,0.9329513429609335,0.31069794,2.040148,2.350846
18,17,275,2.5km/h,-1.5593848762739553,140.34678032060532,140.93092,0.5841431413087435,0.24088572,2.0240226,2.2649083
18,17,276,2.5km/h,-1.2465278967354956,140.19416660682944,141.63185,1.4376845894596215,0.29166317,2.0327137,2.3243768
18,17,277,2.5km/h,-1.7483832554814382,140.13544560594244,141.50887,1.373419750502876,0.56006086,2.0425463,2.6026073
18,17,278,2.5km/h,-1.6231932815879893,141.5021014722592,141.41368,0.08842044198576104,0.5307392,2.0343387,2.5650778
18,17,279,2.5km/h,-2.0801228599242307,141.50962178458667,142.09363,0.5840061451008296,0.53072304,2.0743036,2.6050267
18,17,280,2.5km/h,-2.741884042865417,140.22675252933868,141.11975,0.8929984472238175,0.26399955,2.0512533,2.3152528
18,17,281,2.5km/h,-3.6160711519344693,138.9202313676418,139.46715,0.5469164595066331,0.27599683,1.9987539,2.2747507
18,17,282,2.5km/h,-3.5647218083767944,138.89275723174882,139.96794,1.0751840524308705,0.42664203,2.0062306,2.4328725
18,17,283,2.5km/h,-4.131898969840466,138.8890521831028,139.51868,0.6296245747097089,0.33077964,1.9987917,2.3295712
18,17,284,2.5km/h,-3.377490634206035,139.27655753756207,139.07567,0.2008892026011324,0.37709817,1.9938703,2.3709683
18,17,285,2.5km/h,-3.1864084588286574,137.19335116021352,139.03014,1.8367849481849134,0.4856777,1.9788834,2.464561
18,17,286,2.5km/h,-3.593321076222926,139.01022222311846,139.47264,0.4624187680924763,0.3761225,1.9983509,2.3744733
18,17,287,2.5km/h,-3.3894470755621082,138.87188011150033,138.96754,0.09566444416373088,0.33543783,1.9810907,2.3165286
18,17,288,2.5km/h,-3.1376125533809702,138.01265154060366,138.0627,0.05004682365415647,0.38054222,1.961907,2.3424492
18,17,289,2.5km/h,-1.5960179488007744,137.39495593275808,137.38518,0.009778320453392553,0.580292,1.9742855,2.5545774
18,17,290,2.5km/h,3.120289638323775,136.29808929852246,136.47525,0.1771609456181693,1.1076095,1.9297985,3.0374079
18,17,291,2.5km/h,4.543108467737172,134.46187775024734,137.55862,3.0967465173307858,0.36330876,1.970853,2.3341618
18,17,292,2.5km/h,6.398733566250447,135.15171533054982,137.5334,2.3816861587079927,0.5143342,1.9662607,2.4805949
18,17,293,2.5km/h,5.786798204014665,135.30249019665533,135.99886,0.6963653941649852,0.41232854,1.945154,2.3574824
18,17,294,2.5km/h,6.438314707677936,134.73102934404096,134.34431,0.3867147688456498,0.5248925,1.9244758,2.4493682
18,17,295,2.5km/h,6.471912554067792,131.2826768931061,133.90219,2.6195142690032753,0.23587063,1.9233899,2.1592605
18,17,296,2.5km/h,8.827496734951524,131.99768814008888,134.05856,2.060875092332992,0.73147166,1.9227432,2.6542149
18,17,297,2.5km/h,9.005199019925342,133.42127142050674,134.03038,0.6091088285166961,0.76418716,1.9188834,2.6830707
18,17,298,2.5km/h,8.166614182255573,131.8810716925667,132.57541,0.6943372429801684,0.35496897,1.8941429,2.249112
18,17,299,2.5km/h,8.856635551420503,128.26700018020728,131.44542,3.1784191313161614,0.24536972,1.8828181,2.128188
18,17,300,2.5km/h,8.559010195465433,130.02725936686548,131.70001,1.6727528401657707,0.49639907,1.8864746,2.3828738
18,17,301,2.5km/h,5.702710599134169,132.89122462248133,131.10442,1.786808728926644,0.6200786,1.8811158,2.5011945
18,17,302,2.5km/h,1.5840926127637442,131.2172036032536,129.83556,1.381647572980171,0.7608166,1.8675852,2.6284018
18,17,303,2.5km/h,2.8179296171137564,126.48132013038114,126.58212,0.10080267235323959,0.6563147,1.8257798,2.4820945
18,17,304,2.5km/h,3.1490813784111222,122.82230596242518,125.93328,3.1109749823990427,0.4759559,1.8097717,2.2857275
18,17,305,2.5km/h,2.903284628583103,124.09701932562112,124.18388,0.08686434137106858,0.3545257,1.8160061,2.1705317
18,17,306,Rest_End,4.725796451053534,126.81408483246935,125.88821,0.9258783505357542,0.37825558,1.820511,2.1987665
18,17,307,Rest_End,3.636351693458002,125.74940624492285,123.98301,1.766396906543946,0.5605794,1.7957561,2.3563356
18,17,308,Rest_End,4.562834204373723,123.65427034283495,123.5636,0.09067171002244834,0.3535847,1.8052082,2.158793
18,17,309,Rest_End,5.139189281448504,123.68815814514569,123.39965,0.28850757141522365,0.90248054,1.822739,2.7252195
18,17,310,Rest_End,5.08393683916485,123.67354352475125,123.61433,0.059217047700471426,0.37793648,1.8070633,2.185
18,17,311,Rest_End,6.7129269366288025,121.57223712067454,123.60852,2.0362833871379564,0.48610967,1.7917978,2.2779074
