Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,1,157.9823,3.5440605
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,2,157.65602,3.5524716
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,3,159.54758,3.5993872
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,4,158.38954,3.6035655
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,5,159.29308,3.6504052
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,6,157.61417,3.544308
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,7,159.1882,3.603654
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,8,158.81113,3.6315508
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,9,158.99976,3.582067
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,10,158.45572,3.5804496
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,11,159.23923,3.6151457
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,12,158.24,3.5749536
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,13,159.0094,3.6125326
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,14,158.43771,3.5621297
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,15,158.89885,3.601478
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,16,158.05652,3.5504596
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,17,159.34917,3.635753
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,18,159.19589,3.6440904
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,19,158.33624,3.5698926
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,20,158.42654,3.584592
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,21,159.07422,3.6605244
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,22,158.07755,3.5583944
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,23,158.86046,3.6038077
23,20,301,2.3972192366389393,7km/h,159.5744680851064,1,24,159.01224,3.600754
23,20,287,-10.302371838348384,7km/h,156.25,1,0,150.63885,3.3313732
23,20,287,-10.302371838348384,7km/h,156.25,1,1,150.5235,3.3614266
23,20,287,-10.302371838348384,7km/h,156.25,1,2,147.95802,3.286934
23,20,287,-10.302371838348384,7km/h,156.25,1,3,148.81647,3.3118358
23,20,287,-10.302371838348384,7km/h,156.25,1,4,152.44049,3.4194932
23,20,287,-10.302371838348384,7km/h,156.25,1,5,148.71092,3.3360834
23,20,287,-10.302371838348384,7km/h,156.25,1,6,153.10655,3.4109483
23,20,287,-10.302371838348384,7km/h,156.25,1,7,152.00941,3.3951886
23,20,287,-10.302371838348384,7km/h,156.25,1,8,145.97478,3.22337
23,20,287,-10.302371838348384,7km/h,156.25,1,9,147.59218,3.2972343
23,20,287,-10.302371838348384,7km/h,156.25,1,10,152.85886,3.4040513
23,20,287,-10.302371838348384,7km/h,156.25,1,11,148.04527,3.3021681
23,20,287,-10.302371838348384,7km/h,156.25,1,12,152.66844,3.4079504
23,20,287,-10.302371838348384,7km/h,156.25,1,13,149.22408,3.324959
23,20,287,-10.302371838348384,7km/h,156.25,1,14,148.59439,3.3313394
23,20,287,-10.302371838348384,7km/h,156.25,1,15,150.4076,3.3886073
23,20,287,-10.302371838348384,7km/h,156.25,1,16,148.31073,3.2970016
23,20,287,-10.302371838348384,7km/h,156.25,1,17,153.27258,3.4635723
23,20,287,-10.302371838348384,7km/h,156.25,1,18,153.03134,3.4510884
23,20,287,-10.302371838348384,7km/h,156.25,1,19,155.55869,3.4934368
23,20,287,-10.302371838348384,7km/h,156.25,1,20,149.91167,3.3194485
23,20,287,-10.302371838348384,7km/h,156.25,1,21,149.46298,3.3318655
23,20,287,-10.302371838348384,7km/h,156.25,1,22,150.66063,3.3470407
23,20,287,-10.302371838348384,7km/h,156.25,1,23,153.21326,3.420477
23,20,287,-10.302371838348384,7km/h,156.25,1,24,151.6676,3.3800335
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,0,139.77536,3.024623
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,1,139.48058,3.008141
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,2,140.40816,3.0377464
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,3,139.6809,3.0157497
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,4,140.49219,3.0408623
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,5,140.35216,3.0378733
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,6,139.84184,3.0219712
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,7,140.91331,3.0471275
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,8,139.24704,2.9958644
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,9,139.3157,3.0060048
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,10,139.64555,3.0087957
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,11,140.5752,3.0415199
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,12,139.45259,3.0055103
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,13,139.20007,2.9955864
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,14,140.8673,3.0579004
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,15,140.0743,3.0284002
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,16,139.32124,3.0069587
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,17,139.54646,3.003566
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,18,139.84517,3.0173883
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,19,138.66954,2.9845114
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,20,138.88794,2.996437
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,21,140.05405,3.0260239
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,22,139.09338,2.993553
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,23,138.92636,3.0061724
23,20,127,-2.398930825944371,6km/h,138.88888888888889,1,24,139.31801,3.003863
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,0,140.85092,3.0315785
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,1,141.87856,3.0837204
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,2,142.07011,3.0816593
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,3,140.58879,3.037543
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,4,141.85495,3.0755897
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,5,141.5779,3.0565386
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,6,141.01656,3.0401716
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,7,140.50412,3.029532
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,8,141.19601,3.0647042
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,9,142.53316,3.0979543
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,10,142.23416,3.0817347
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,11,141.04735,3.048464
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,12,142.25435,3.0883298
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,13,142.03004,3.0941432
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,14,140.83594,3.06354
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,15,141.40497,3.0640087
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,16,142.0174,3.0827055
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,17,141.66396,3.0703752
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,18,141.4082,3.0558665
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,19,141.77176,3.067574
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,20,142.48927,3.0837562
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,21,141.3107,3.067035
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,22,141.32845,3.0567427
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,23,140.3044,3.0364976
23,20,132,-1.6398108038587664,6km/h,147.05882352941177,1,24,141.55685,3.0701714
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,0,150.5769,3.3465984
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,1,146.88235,3.206685
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,2,149.94658,3.3354263
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,3,147.8698,3.267045
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,4,148.98433,3.2781644
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,5,151.27832,3.3639195
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,6,148.40488,3.2724416
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,7,148.29149,3.2648728
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,8,148.0206,3.2767112
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,9,148.44104,3.266723
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,10,148.5258,3.2718081
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,11,148.93968,3.2927532
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,12,149.03123,3.2783134
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,13,147.90912,3.2515228
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,14,148.30826,3.264495
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,15,147.67844,3.2415636
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,16,147.22801,3.2282588
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,17,148.8345,3.2891104
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,18,148.21867,3.298811
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,19,149.13416,3.2999964
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,20,149.15083,3.2861657
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,21,148.29233,3.2642922
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,22,149.20161,3.2951803
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,23,148.74248,3.2703922
23,20,191,-3.4307337891490093,3km/h,147.05882352941177,1,24,149.04692,3.3096504
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,0,127.13889,2.7206833
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,1,128.07259,2.7452316
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,2,126.01209,2.7110379
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,3,128.06418,2.7580998
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,4,127.43361,2.7386665
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,5,128.26459,2.7481284
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,6,127.27967,2.7204366
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,7,126.19987,2.712993
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,8,127.982635,2.7514884
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,9,127.870926,2.753067
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,10,128.06998,2.7435489
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,11,127.32751,2.7349236
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,12,127.05346,2.7165458
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,13,127.479294,2.7232351
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,14,127.32662,2.7299562
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,15,128.12996,2.7384458
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,16,127.66547,2.7404184
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,17,127.392296,2.7227352
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,18,127.697685,2.730509
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,19,126.9993,2.7212667
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,20,126.789474,2.7157688
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,21,128.1986,2.747243
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,22,128.4925,2.7558517
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,23,126.678635,2.70123
23,20,214,-0.9588695977793315,3km/h,127.11864406779662,1,24,127.64165,2.7317328
23,20,389,1.4016494060433349,2.5km/h,125.0,1,0,124.745186,2.6856892
23,20,389,1.4016494060433349,2.5km/h,125.0,1,1,125.91172,2.7256873
23,20,389,1.4016494060433349,2.5km/h,125.0,1,2,125.088234,2.7065291
23,20,389,1.4016494060433349,2.5km/h,125.0,1,3,125.355286,2.7002785
23,20,389,1.4016494060433349,2.5km/h,125.0,1,4,124.92053,2.6885462
23,20,389,1.4016494060433349,2.5km/h,125.0,1,5,124.99813,2.6931043
23,20,389,1.4016494060433349,2.5km/h,125.0,1,6,124.9153,2.7030075
23,20,389,1.4016494060433349,2.5km/h,125.0,1,7,125.51816,2.7049532
23,20,389,1.4016494060433349,2.5km/h,125.0,1,8,124.8502,2.6830974
23,20,389,1.4016494060433349,2.5km/h,125.0,1,9,125.376724,2.7039504
23,20,389,1.4016494060433349,2.5km/h,125.0,1,10,125.82054,2.7144377
23,20,389,1.4016494060433349,2.5km/h,125.0,1,11,126.17306,2.7152882
23,20,389,1.4016494060433349,2.5km/h,125.0,1,12,124.23771,2.6778781
23,20,389,1.4016494060433349,2.5km/h,125.0,1,13,124.87707,2.7015102
23,20,389,1.4016494060433349,2.5km/h,125.0,1,14,123.78985,2.6615417
23,20,389,1.4016494060433349,2.5km/h,125.0,1,15,125.19571,2.6886199
23,20,389,1.4016494060433349,2.5km/h,125.0,1,16,124.718094,2.6876485
23,20,389,1.4016494060433349,2.5km/h,125.0,1,17,125.27629,2.6958494
23,20,389,1.4016494060433349,2.5km/h,125.0,1,18,125.20117,2.6921277
23,20,389,1.4016494060433349,2.5km/h,125.0,1,19,124.75145,2.6866746
23,20,389,1.4016494060433349,2.5km/h,125.0,1,20,124.94215,2.680751
23,20,389,1.4016494060433349,2.5km/h,125.0,1,21,124.94003,2.694443
23,20,389,1.4016494060433349,2.5km/h,125.0,1,22,125.95921,2.7005396
23,20,389,1.4016494060433349,2.5km/h,125.0,1,23,125.20761,2.712896
23,20,389,1.4016494060433349,2.5km/h,125.0,1,24,124.3562,2.6629457
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,0,125.70185,2.7155511
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,1,124.74693,2.7053368
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,2,126.37334,2.7337613
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,3,126.32453,2.7283785
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,4,125.59295,2.6960995
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,5,126.03192,2.7483552
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,6,125.68358,2.711332
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,7,125.95147,2.7457228
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,8,126.85631,2.748148
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,9,126.78194,2.762129
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,10,125.30939,2.7185698
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,11,124.86811,2.726429
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,12,125.239525,2.7021794
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,13,124.76438,2.7136886
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,14,125.022446,2.6884344
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,15,125.488075,2.7149959
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,16,125.72413,2.7118173
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,17,125.13872,2.7082913
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,18,125.57951,2.724768
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,19,126.056274,2.7213914
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,20,126.63234,2.7171907
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,21,126.2466,2.7381277
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,22,125.62642,2.7260904
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,23,126.31151,2.7200372
23,20,221,-1.8583076093139592,3km/h,127.11864406779662,1,24,124.67961,2.6837568
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,0,115.68517,2.577644
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,1,114.52576,2.5607994
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,2,115.220665,2.5865765
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,3,114.97783,2.5548205
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,4,116.334724,2.5776205
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,5,115.7233,2.6223013
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,6,115.850494,2.588434
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,7,114.28633,2.5539007
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,8,117.295456,2.6137989
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,9,115.8371,2.5930183
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,10,115.965965,2.6128042
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,11,114.42722,2.5639622
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,12,115.31138,2.6058342
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,13,116.42698,2.6275463
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,14,114.04833,2.5703955
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,15,115.80188,2.5930533
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,16,115.2019,2.5828676
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,17,114.65845,2.5512202
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,18,114.96092,2.5986044
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,19,115.36494,2.5682538
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,20,115.36212,2.5692554
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,21,115.362366,2.5898378
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,22,115.18422,2.5950055
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,23,115.517654,2.5621405
23,20,43,-1.2609854606016015,2.5km/h,115.38461538461539,1,24,115.91035,2.5715356
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,0,131.73354,2.8181531
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,1,131.1075,2.81341
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,2,132.09293,2.8463266
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,3,131.38152,2.8228428
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,4,132.08362,2.8471076
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,5,130.52016,2.7894309
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,6,131.64961,2.831336
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,7,131.87094,2.8322122
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,8,131.45596,2.8238015
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,9,131.79604,2.8349867
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,10,131.82779,2.8446102
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,11,131.17221,2.8300593
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,12,134.49095,2.9033086
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,13,133.28568,2.8725033
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,14,133.04134,2.8640614
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,15,132.83704,2.8617337
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,16,131.65388,2.8161073
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,17,131.75984,2.829687
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,18,132.51941,2.8583753
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,19,133.69714,2.8733418
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,20,130.45554,2.8033006
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,21,133.87083,2.888068
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,22,131.68974,2.8291576
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,23,131.79768,2.857592
23,20,366,-2.3616043539691143,2.5km/h,133.92857142857142,1,24,132.3889,2.8463259
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,0,113.43447,2.5953574
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,1,113.101105,2.561373
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,2,112.891975,2.5634327
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,3,114.25741,2.6171458
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,4,114.41486,2.5548456
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,5,111.99224,2.5351608
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,6,113.77981,2.5874887
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,7,113.19508,2.5518441
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,8,114.88106,2.605843
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,9,111.77848,2.5311975
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,10,113.9291,2.5941365
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,11,112.019585,2.5364292
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,12,112.18412,2.5394595
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,13,114.82218,2.6109054
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,14,114.1684,2.5875487
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,15,113.17869,2.5328655
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,16,112.9893,2.5603285
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,17,112.18164,2.5302489
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,18,114.077965,2.5817835
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,19,113.81525,2.5727358
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,20,112.66092,2.5738258
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,21,112.98341,2.544358
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,22,114.86574,2.5847802
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,23,112.1234,2.541847
23,20,95,-3.1850091749209444,6km/h,115.38461538461539,1,24,113.64603,2.5889559
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,0,130.14746,2.8134027
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,1,128.10458,2.7736173
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,2,129.72845,2.802339
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,3,127.11491,2.7365348
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,4,128.3727,2.7723317
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,5,129.85257,2.8154118
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,6,129.40302,2.8085406
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,7,129.63501,2.8024864
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,8,129.20364,2.7841911
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,9,128.31502,2.7633424
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,10,128.02428,2.7563686
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,11,129.21562,2.7842703
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,12,131.34785,2.8273988
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,13,130.023,2.8115075
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,14,129.47697,2.8101988
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,15,128.91193,2.7763119
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,16,128.4259,2.7728271
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,17,130.20724,2.8012507
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,18,129.56485,2.8070216
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,19,128.65843,2.8063998
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,20,129.31181,2.7812831
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,21,127.305855,2.7464504
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,22,129.60785,2.798651
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,23,128.20132,2.7663198
23,20,364,-1.5904650606019985,2.5km/h,127.11864406779662,1,24,129.95705,2.8027856
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,0,121.8381,2.6660404
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,1,119.59603,2.6278079
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,2,122.480675,2.6824677
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,3,119.10095,2.621623
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,4,121.06532,2.674026
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,5,118.9154,2.6407664
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,6,119.805595,2.6446
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,7,118.33519,2.6216073
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,8,119.60825,2.6271873
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,9,119.92805,2.6368036
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,10,119.92884,2.625599
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,11,118.73344,2.603671
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,12,120.29435,2.6501322
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,13,120.96143,2.6666918
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,14,118.89949,2.6368773
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,15,120.10494,2.6329625
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,16,119.91017,2.6696172
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,17,119.2498,2.635326
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,18,120.18872,2.633305
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,19,120.06821,2.637531
23,20,386,-2.549859968469791,2.5km/h,122.95081967213115,1,20,121.30315,2.6533742
